2004 07 01 09 05   20.00      76    7.10      26   618.3
2004 07 01 09 10   26.96      80    7.60      27   618.2
2004 07 01 09 15   20.00      79    7.70      23   618.4
2004 07 01 09 20   24.35      80    7.40      26   618.2
2004 07 01 09 25   28.70      78    7.40      27   618.3
2004 07 01 09 30   22.61      75    7.40      25   618.5
2004 07 01 09 35   24.35      80    7.40      25   618.6
2004 07 01 09 40   22.61      85    7.70      22   618.5
2004 07 01 09 45   22.61      77    7.70      24   618.6
2004 07 01 09 50   25.22      76    7.80      26   618.4
2004 07 01 09 55   20.87      76    7.40      26   618.6
2004 07 01 10 00   19.13      79    7.40      25   618.6
2004 07 01 10 05   21.74      97    7.40      23   618.6
2004 07 01 10 10   25.22      87    7.90      24   618.5
2004 07 01 10 15   22.61      81    7.60      25   618.5
2004 07 01 10 20   20.87     103    7.60      25   618.5
2004 07 01 10 25   21.74      90    7.40      27   618.5
2004 07 01 10 30   20.87      85    7.80      24   618.5
2004 07 01 10 35   21.74      78    7.90      25   618.5
2004 07 01 10 40   17.39      88    7.50      23   618.6
2004 07 01 10 45   24.35      81    7.80      25   618.5
2004 07 01 10 50   22.61      67    7.60      23   618.6
2004 07 01 10 55   19.13      93    7.50      23   618.5
2004 07 01 11 00   25.22      79    7.70      24   618.4
2004 07 01 11 05   25.22      87    8.00      25   618.1
2004 07 01 11 10   20.87      80    8.00      24   618.5
2004 07 01 11 15   26.09      90    8.40      22   618.4
2004 07 01 11 20   20.87      80    8.00      24   618.4
2004 07 01 11 25   26.96      72    7.90      25   618.3
2004 07 01 11 30   24.35      79    7.90      25   618.4
2004 07 01 11 35   22.61      74    7.60      24   618.4
2004 07 01 11 40   26.96      85    7.20      24   618.2
2004 07 01 11 45   28.70      80    7.40      24   618.1
2004 07 01 11 50   18.26      66    7.80      21   618.2
2004 07 01 11 55   23.48      79    8.10      22   618.3
2004 07 01 12 00   21.74      89    7.60      24   618.1
2004 07 01 12 05   20.87      81    7.20      21   618.2
2004 07 01 12 10   21.74      80    7.20      27   618.1
2004 07 01 12 15   21.74      64    7.30      25   618.2
2004 07 01 12 20   23.48      80    7.80      23   618.0
2004 07 01 12 25   24.35      80    7.50      24   618.1
2004 07 01 12 30   22.61      75    7.20      23   618.2
2004 07 01 12 35   21.74      80    7.50      20   618.0
2004 07 01 12 40   23.48      79    7.90      25   618.0
2004 07 01 12 45   22.61      75    7.60      25   618.0
2004 07 01 12 50   24.35      90    7.60      21   617.9
2004 07 01 12 55   25.22      77    7.70      23   618.0
2004 07 01 13 00   29.57      81    7.40      23   618.0
2004 07 01 13 05   26.96      87    7.60      25   617.8
2004 07 01 13 10   21.74      94    7.80      26   618.0
2004 07 01 13 15   24.35      85    8.10      24   618.0
2004 07 01 13 20   21.74      68    7.50      23   617.9
2004 07 01 13 25   27.83      84    7.40      25   617.8
2004 07 01 13 30   26.09      77    7.20      28   617.8
2004 07 01 13 35   27.83      80    7.30      24   617.7
2004 07 01 13 40   28.70      83    7.70      24   617.7
2004 07 01 13 45   24.35      80    7.50      21   617.8
2004 07 01 13 50   23.48      85    7.10      24   617.7
2004 07 01 13 55   22.61      71    7.30      28   617.8
2004 07 01 14 00   23.48      82    7.40      26   617.8
2004 07 01 14 05   23.48      83    7.20      23   617.7
2004 07 01 14 10   22.61      81    7.10      24   617.7
2004 07 01 14 15   20.87      84    6.90      23   617.7
2004 07 01 14 20   24.35      75    7.10      27   617.7
2004 07 01 14 25   23.48      80    7.00      26   617.7
2004 07 01 14 30   23.48      75    6.80      26   617.6
2004 07 01 14 35   22.61      83    6.80      22   617.6
2004 07 01 14 40   26.96      86    6.60      25   617.5
2004 07 01 14 45   24.35      79    6.30      27   617.6
2004 07 01 14 50   20.87      83    6.20      28   617.5
2004 07 01 14 55   20.87      81    6.40      28   617.6
2004 07 01 15 00   20.87      81    6.30      27   617.5
2004 07 01 15 05   21.74      75    6.10      28   617.5
2004 07 01 15 10   21.74      77    6.00      26   617.4
2004 07 01 15 15   22.61      81    6.00      26   617.5
2004 07 01 15 20   17.39      85    5.80      26   617.7
2004 07 01 15 25   20.87      81    5.80      26   617.6
2004 07 01 15 30   20.87      81    5.70      26   617.6
2004 07 01 15 35   20.00      87    5.70      26   617.7
2004 07 01 15 40   20.00      80    5.50      30   617.8
2004 07 01 15 45   21.74      78    5.70      29   617.7
2004 07 01 15 50   26.09      78    5.90      30   617.8
2004 07 01 15 55   21.74      81    6.10      28   617.8
2004 07 01 16 00   23.48      78    5.80      30   617.8
2004 07 01 16 05   25.22      79    5.70      29   617.8
2004 07 01 16 10   25.22      78    5.50      29   617.9
2004 07 01 16 15   22.61      81    5.30      32   618.0
2004 07 01 16 20   23.48      78    5.50      30   617.9
2004 07 01 16 25   22.61      81    5.50      31   618.0
2004 07 01 16 30   20.87      84    5.30      31   618.0
2004 07 01 16 35   22.61      81    5.50      26   618.0
2004 07 01 16 40   20.00      85    5.40      31   618.0
2004 07 01 16 45   21.74      80    5.30      32   618.0
2004 07 01 16 50   20.87      79    5.10      28   618.0
2004 07 01 16 55   22.61      73    4.90      30   618.2
2004 07 01 17 00   18.26      89    5.10      30   618.2
2004 07 01 17 05   18.26      80    5.10      29   618.1
2004 07 01 17 10   19.13      78    5.10      31   618.2
2004 07 01 17 15   20.87      87    5.10      30   618.2
2004 07 01 17 20   20.87      81    5.00      33   618.3
2004 07 01 17 25   18.26      76    4.70      30   618.4
2004 07 01 17 30   22.61      78    4.80      30   618.3
2004 07 01 17 35   21.74      87    4.60      34   618.5
2004 07 01 17 40   18.26      79    4.40      32   618.6
2004 07 01 17 45   21.74      78    4.40      34   618.6
2004 07 01 17 50   20.87      78    4.30      30   618.6
2004 07 01 17 55   20.87      78    4.20      32   618.7
2004 07 01 18 00   20.87      80    4.20      36   618.8
2004 07 01 18 05   18.26      78    4.10      33   618.9
2004 07 01 18 10   18.26      79    4.00      36   618.9
2004 07 01 18 15   19.13      81    3.80      33   618.9
2004 07 01 18 20   20.00      77    3.70      36   619.0
2004 07 01 18 25   19.13      77    3.50      34   619.1
2004 07 01 18 30   19.13      76    3.40      36   619.1
2004 07 01 18 35   21.74      74    3.40      35   619.1
2004 07 01 18 40   20.87      83    3.30      38   619.2
2004 07 01 18 45   19.13      87    3.30      38   619.2
2004 07 01 18 50   19.13      82    3.20      38   619.4
2004 07 01 18 55   18.26      80    3.30      37   619.3
2004 07 01 19 00   19.13      77    3.20      39   619.4
2004 07 01 19 05   19.13      77    3.10      37   619.4
2004 07 01 19 10   18.26      83    3.10      37   619.4
2004 07 01 19 15   17.39      88    3.10      38   619.4
2004 07 01 19 20   20.00      77    3.00      38   619.4
2004 07 01 19 25   20.87      78    3.00      39   619.4
2004 07 01 19 30   20.87      80    3.00      36   619.4
2004 07 01 19 35   20.00      80    3.00      39   619.4
2004 07 01 19 40   20.00      81    3.00      38   619.5
2004 07 01 19 45   20.00      82    3.00      38   619.4
2004 07 01 19 50   19.13      81    3.00      37   619.4
2004 07 01 19 55   19.13      80    2.90      36   619.4
2004 07 01 20 00   20.87      81    2.90      40   619.3
2004 07 01 20 05   18.26      91    2.90      38   619.3
2004 07 01 20 10   19.13      85    3.00      38   619.2
2004 07 01 20 15   19.13      85    2.90      36   619.1
2004 07 01 20 20   18.26      87    2.90      39   619.1
2004 07 01 20 25   17.39      87    2.90      37   619.2
2004 07 01 20 30   18.26      87    2.90      40   619.2
2004 07 01 20 35   20.00      86    2.90      38   619.1
2004 07 01 20 40   16.52      84    2.90      37   619.2
2004 07 01 20 45   19.13      85    2.90      41   619.2
2004 07 01 20 50   16.52      75    2.90      40   619.1
2004 07 01 20 55   17.39      90    2.90      39   619.1
2004 07 01 21 00   16.52      91    3.00      40   619.2
2004 07 01 21 05   18.26      91    2.90      40   619.2
2004 07 01 21 10   19.13      90    2.90      40   619.2
2004 07 01 21 15   17.39      86    2.80      38   619.3
2004 07 01 21 20   19.13      86    2.70      41   619.2
2004 07 01 21 25   19.13      85    2.70      41   619.2
2004 07 01 21 30   19.13      88    2.70      39   619.2
2004 07 01 21 35   18.26      90    2.70      40   619.2
2004 07 01 21 40   17.39      93    2.70      39   619.3
2004 07 01 21 45   20.00      87    2.70      39   619.3
2004 07 01 21 50   20.00      85    2.70      38   619.4
2004 07 01 21 55   20.00      85    2.70      39   619.4
2004 07 01 22 00   20.00      86    2.70      38   619.4
2004 07 01 22 05   20.00      84    2.60      39   619.4
2004 07 01 22 10   20.87      87    2.60      37   619.4
2004 07 01 22 15   19.13      86    2.70      41   619.4
2004 07 01 22 20   20.00      91    2.70      41   619.5
2004 07 01 22 25   17.39      90    2.70      43   619.5
2004 07 01 22 30   17.39      87    2.70      40   619.5
2004 07 01 22 35   19.13      85    2.70      43   619.4
2004 07 01 22 40   20.00      87    2.70      44   619.4
2004 07 01 22 45   18.26      85    2.70      44   619.5
2004 07 01 22 50   19.13      88    2.70      44   619.4
2004 07 01 22 55   18.26      84    2.70      44   619.4
2004 07 01 23 00   20.87      80    2.70      45   619.3
2004 07 01 23 05   19.13      85    2.70      44   619.4
2004 07 01 23 10   18.26      91    2.80      44   619.3
2004 07 01 23 15   20.00      92    2.70      45   619.3
2004 07 01 23 20   19.13      86    2.70      45   619.2
2004 07 01 23 25   20.87      86    2.70      45   619.3
2004 07 01 23 30   18.26      84    2.80      45   619.2
2004 07 01 23 35   18.26      83    2.80      45   619.1
2004 07 01 23 40   17.39      87    2.80      45   619.1
2004 07 01 23 45   16.52      81    2.70      45   619.1
2004 07 01 23 50   19.13      88    2.70      45   618.9
2004 07 01 23 55   19.13      85    2.70      45   618.9
2004 07 02 00 00   18.26      88    2.70      44   619.0
2004 07 02 00 05   19.13      85    2.70      44   618.9
2004 07 02 00 10   18.26      91    2.70      45   618.8
2004 07 02 00 15   18.26      87    2.70      44   618.8
2004 07 02 00 20   18.26      89    2.70      45   618.7
2004 07 02 00 25   18.26      88    2.80      44   618.6
2004 07 02 00 30   19.13      87    2.80      44   618.6
2004 07 02 00 35   17.39      84    2.70      44   618.5
2004 07 02 00 40   18.26      85    2.70      44   618.4
2004 07 02 00 45   17.39      83    2.70      44   618.4
2004 07 02 00 50   15.65      91    2.70      44   618.3
2004 07 02 00 55   18.26      86    2.70      43   618.3
2004 07 02 01 00   19.13      87    2.70      42   618.2
2004 07 02 01 05   19.13      89    2.70      43   618.2
2004 07 02 01 10   20.00      90    2.70      44   618.2
2004 07 02 01 15   18.26      92    2.70      43   618.1
2004 07 02 01 20   17.39      92    2.70      43   618.0
2004 07 02 01 25   16.52      94    2.80      44   617.9
2004 07 02 01 30   14.78      92    2.70      42   617.9
2004 07 02 01 35   18.26      92    2.70      41   617.9
2004 07 02 01 40   17.39      85    2.70      41   617.8
2004 07 02 01 45   18.26      92    2.70      42   617.7
2004 07 02 01 50   17.39      95    2.70      42   617.7
2004 07 02 01 55   16.52      97    2.60      41   617.7
2004 07 02 02 00   19.13      94    2.50      42   617.6
2004 07 02 02 05   15.65      97    2.60      41   617.5
2004 07 02 02 10   18.26      93    2.60      43   617.5
2004 07 02 02 15   17.39      93    2.60      43   617.5
2004 07 02 02 20   16.52     100    2.60      42   617.4
2004 07 02 02 25   16.52      90    2.60      43   617.4
2004 07 02 02 30   18.26      93    2.70      42   617.3
2004 07 02 02 35   15.65      84    2.70      42   617.4
2004 07 02 02 40   20.00      92    2.70      40   617.3
2004 07 02 02 45   14.78      86    2.80      41   617.3
2004 07 02 02 50   15.65      99    2.70      41   617.2
2004 07 02 02 55   18.26      95    2.70      41   617.2
2004 07 02 03 00   16.52      96    2.80      41   617.2
2004 07 02 03 05   14.78      86    2.90      37   617.2
2004 07 02 03 10   15.65      93    3.00      40   617.3
2004 07 02 03 15   16.52      94    2.80      41   617.3
2004 07 02 03 20   16.52      97    2.70      41   617.2
2004 07 02 03 25   13.91      98    2.70      41   617.2
2004 07 02 03 30   17.39      95    2.60      41   617.2
2004 07 02 03 35   16.52      97    2.70      40   617.3
2004 07 02 03 40   15.65     100    2.80      39   617.3
2004 07 02 03 45   16.52      94    2.90      38   617.2
2004 07 02 03 50   13.91      98    2.90      40   617.2
2004 07 02 03 55   13.91      98    2.70      41   617.2
2004 07 02 04 00   15.65      86    2.70      41   617.2
2004 07 02 04 05   15.65      90    2.70      41   617.3
2004 07 02 04 10   17.39      93    2.80      40   617.1
2004 07 02 04 15   15.65      84    2.80      39   617.1
2004 07 02 04 20   17.39      98    2.80      38   617.1
2004 07 02 04 25   13.91     101    2.90      39   617.0
2004 07 02 04 30   13.91      96    2.90      39   617.1
2004 07 02 04 35   14.78      98    2.90      39   617.1
2004 07 02 04 40   12.17     102    2.80      40   617.0
2004 07 02 04 45   13.04      95    2.70      40   617.0
2004 07 02 04 50   13.04      99    2.60      40   617.0
2004 07 02 04 55   14.78      94    2.60      39   617.0
2004 07 02 05 00   13.91      98    2.70      38   617.0
2004 07 02 05 05   12.17     102    2.70      39   617.1
2004 07 02 05 10   12.17      96    2.70      38   617.0
2004 07 02 05 15   12.17      99    2.70      38   617.0
2004 07 02 05 20   13.04      96    2.70      38   617.0
2004 07 02 05 25   13.04      86    2.70      37   617.0
2004 07 02 05 30   13.91      98    2.70      40   617.1
2004 07 02 05 35   13.04     100    2.70      39   617.1
2004 07 02 05 40   13.04      98    2.60      36   617.2
2004 07 02 05 45   12.17     101    2.70      40   617.2
2004 07 02 05 50   10.43     100    2.60      41   617.2
2004 07 02 05 55   13.04     102    2.70      35   617.2
2004 07 02 06 00   13.91      94    3.00      34   617.3
2004 07 02 06 05   13.04     112    3.30      33   617.3
2004 07 02 06 10   17.39      94    3.60      33   617.3
2004 07 02 06 15   16.52      96    3.60      33   617.4
2004 07 02 06 20   14.78     100    3.70      32   617.4
2004 07 02 06 25   14.78      92    3.60      35   617.5
2004 07 02 06 30   12.17      87    3.50      35   617.6
2004 07 02 06 35   13.91      96    3.60      34   617.7
2004 07 02 06 40   14.78      95    3.80      33   617.8
2004 07 02 06 45   12.17      95    4.00      32   617.8
2004 07 02 06 50   13.91      96    4.00      31   617.8
2004 07 02 06 55   12.17      98    4.10      31   617.9
2004 07 02 07 00   12.17      88    4.10      33   617.9
2004 07 02 07 05   13.91      99    4.20      33   617.9
2004 07 02 07 10   12.17      97    4.10      34   618.0
2004 07 02 07 15   13.04      95    3.90      34   618.0
2004 07 02 07 20    9.57     105    3.70      36   618.2
2004 07 02 07 25   12.17     102    3.60      36   618.3
2004 07 02 07 30   12.17      94    3.60      35   618.2
2004 07 02 07 35   10.43     103    3.80      33   618.3
2004 07 02 07 40   12.17      85    4.20      33   618.3
2004 07 02 07 45   13.91     107    4.30      32   618.3
2004 07 02 07 50   13.91      98    4.40      31   618.3
2004 07 02 07 55   11.30      96    4.60      29   618.3
2004 07 02 08 00   16.52     101    4.70      31   618.4
2004 07 02 08 05   17.39      99    4.70      32   618.4
2004 07 02 08 10   10.43     101    4.90      29   618.5
2004 07 02 08 15   13.04     100    5.00      31   618.5
2004 07 02 08 20   15.65      95    5.00      31   618.5
2004 07 02 08 25   11.30     106    5.20      27   618.6
2004 07 02 08 30   14.78     106    5.20      28   618.5
2004 07 02 08 35   17.39     100    5.20      29   618.5
2004 07 02 08 40   13.04     101    5.20      27   618.6
2004 07 02 08 45   12.17      98    5.30      29   618.6
2004 07 02 08 50   12.17      94    5.20      28   618.6
2004 07 02 08 55   12.17     101    5.30      28   618.6
2004 07 02 09 00    8.70     105    5.60      28   618.7
2004 07 02 09 05   10.43     118    5.90      26   618.7
2004 07 02 09 10   11.30      99    5.90      25   618.7
2004 07 02 09 15   16.52      95    5.90      24   618.7
2004 07 02 09 20   12.17      92    6.00      25   618.7
2004 07 02 09 25   15.65     103    6.20      24   618.7
2004 07 02 09 30   12.17      98    6.20      24   618.7
2004 07 02 09 35   12.17     109    6.20      24   618.8
2004 07 02 09 40   13.04      96    6.40      21   618.8
2004 07 02 09 45   15.65     105    6.40      21   618.7
2004 07 02 09 50   14.78      92    6.40      20   618.8
2004 07 02 09 55   18.26     104    6.50      19   618.6
2004 07 02 10 00   14.78      81    6.80      19   618.7
2004 07 02 10 05   14.78     103    6.80      19   618.7
2004 07 02 10 10   18.26     111    6.80      20   618.6
2004 07 02 10 15   13.04     107    6.90      20   618.8
2004 07 02 10 20    9.57      93    6.80      21   618.8
2004 07 02 10 25   17.39      96    6.90      20   618.6
2004 07 02 10 30   16.52      78    7.10      20   618.8
2004 07 02 10 35   19.13      92    7.40      20   618.7
2004 07 02 10 40   13.04      95    7.50      21   618.8
2004 07 02 10 45   12.17      91    7.80      21   618.8
2004 07 02 10 50   12.17     129    7.50      21   618.8
2004 07 02 10 55   11.30      69    7.70      21   618.8
2004 07 02 11 00   12.17      64    7.90      20   618.8
2004 07 02 11 05   15.65      99    7.90      18   618.8
2004 07 02 11 10    9.57     104    8.20      19   618.8
2004 07 02 11 15   13.91      92    8.20      21   618.8
2004 07 02 11 20   15.65      95    7.90      21   618.8
2004 07 02 11 25   17.39      83    8.00      21   618.8
2004 07 02 11 30   14.78      88    8.30      20   618.8
2004 07 02 11 35   14.78     101    8.30      19   618.8
2004 07 02 11 40   14.78      92    8.20      21   618.7
2004 07 02 11 45   20.00      98    8.20      21   618.6
2004 07 02 11 50   15.65      99    7.90      21   618.7
2004 07 02 11 55   16.52     101    7.70      21   618.6
2004 07 02 12 00   13.91      91    8.00      21   618.6
2004 07 02 12 05   17.39     106    8.00      22   618.6
2004 07 02 12 10   12.17      91    8.20      22   618.6
2004 07 02 12 15   19.13      89    7.90      21   618.5
2004 07 02 12 20   15.65      91    7.90      22   618.4
2004 07 02 12 25   20.00      94    8.70      21   618.4
2004 07 02 12 30   14.78      94    8.40      21   618.4
2004 07 02 12 35   15.65     100    8.20      21   618.5
2004 07 02 12 40   13.04      85    8.10      21   618.4
2004 07 02 12 45   13.04      93    8.40      21   618.4
2004 07 02 12 50   13.91      96    8.40      23   618.3
2004 07 02 12 55   13.91      90    8.50      21   618.4
2004 07 02 13 00   13.91      90    8.10      22   618.2
2004 07 02 13 05   16.52      84    8.20      24   618.3
2004 07 02 13 10   12.17     105    8.30      22   618.2
2004 07 02 13 15   14.78      93    8.70      21   618.1
2004 07 02 13 20   24.35      89    8.80      21   618.0
2004 07 02 13 25   16.52      95    8.70      21   618.1
2004 07 02 13 30   22.61      96    8.80      20   618.0
2004 07 02 13 35   20.00      90    9.10      20   617.9
2004 07 02 13 40   21.74      64    9.00      20   618.0
2004 07 02 13 45   18.26      98    9.20      22   617.9
2004 07 02 13 50   18.26      89    8.80      21   617.7
2004 07 02 13 55   15.65     100    8.50      22   617.9
2004 07 02 14 00   20.00      85    8.60      23   617.8
2004 07 02 14 05   14.78      82    8.60      20   617.9
2004 07 02 14 10   15.65      78    8.80      21   617.8
2004 07 02 14 15   22.61      74    8.60      21   617.7
2004 07 02 14 20   20.00      87    8.70      24   617.7
2004 07 02 14 25   20.00      73    8.90      21   617.8
2004 07 02 14 30   15.65      82    8.70      20   617.8
2004 07 02 14 35   19.13      77    8.70      19   617.7
2004 07 02 14 40   18.26      79    9.20      18   617.7
2004 07 02 14 45   10.43      71    8.80      18   617.8
2004 07 02 14 50   13.91      80    9.10      19   617.7
2004 07 02 14 55   12.17      77    8.80      20   617.7
2004 07 02 15 00    7.83      51    8.50      20   617.7
2004 07 02 15 05   13.91      81    8.20      18   617.7
2004 07 02 15 10   14.78      70    8.00      20   617.6
2004 07 02 15 15   19.13      84    8.20      19   617.7
2004 07 02 15 20   17.39      80    7.90      18   617.7
2004 07 02 15 25   10.43      79    7.50      20   617.7
2004 07 02 15 30   15.65      87    7.50      20   617.8
2004 07 02 15 35   22.61      78    7.50      19   617.8
2004 07 02 15 40   12.17      81    7.40      21   617.8
2004 07 02 15 45   17.39      77    7.40      20   617.7
2004 07 02 15 50   16.52      78    7.20      19   617.7
2004 07 02 15 55   13.91      81    7.10      19   617.8
2004 07 02 16 00   11.30     102    6.80      21   617.8
2004 07 02 16 05   18.26      86    7.10      18   617.7
2004 07 02 16 10   12.17      61    6.90      20   617.7
2004 07 02 16 15   12.17      66    6.90      19   617.7
2004 07 02 16 20   15.65      93    6.90      20   617.7
2004 07 02 16 25   10.43      67    6.90      20   617.7
2004 07 02 16 30   13.91      92    7.10      19   617.6
2004 07 02 16 35   14.78      78    6.70      20   617.6
2004 07 02 16 40   10.43      87    6.30      20   617.7
2004 07 02 16 45   13.91      75    6.30      19   617.6
2004 07 02 16 50   14.78      75    6.40      19   617.6
2004 07 02 16 55   13.91      54    6.30      20   617.7
2004 07 02 17 00   13.91      85    6.20      20   617.7
2004 07 02 17 05   15.65      87    6.20      20   617.8
2004 07 02 17 10   12.17      74    6.00      20   617.7
2004 07 02 17 15   16.52      70    6.10      20   617.8
2004 07 02 17 20   12.17      86    6.10      20   617.8
2004 07 02 17 25   13.91      85    6.00      19   617.8
2004 07 02 17 30    9.57      88    6.00      19   617.9
2004 07 02 17 35   14.78      71    6.00      19   617.9
2004 07 02 17 40   17.39      74    6.10      18   617.9
2004 07 02 17 45   15.65      76    5.90      19   617.9
2004 07 02 17 50   14.78      84    5.80      19   617.9
2004 07 02 17 55   13.04      76    5.60      19   618.0
2004 07 02 18 00   12.17      69    5.60      19   618.0
2004 07 02 18 05   16.52      80    5.50      17   618.0
2004 07 02 18 10   13.91      82    5.30      15   618.0
2004 07 02 18 15   16.52      67    5.20      15   618.0
2004 07 02 18 20   13.04      77    5.20      16   618.0
2004 07 02 18 25   14.78      67    5.20      15   618.0
2004 07 02 18 30   11.30      77    5.20      16   618.0
2004 07 02 18 35   13.91      71    5.10      15   618.0
2004 07 02 18 40   13.04      76    5.00      15   618.0
2004 07 02 18 45   13.91      72    4.90      15   618.0
2004 07 02 18 50   13.04      67    4.80      17   618.0
2004 07 02 18 55   13.91      71    4.70      16   618.1
2004 07 02 19 00   12.17      69    4.70      16   618.1
2004 07 02 19 05   14.78      67    4.60      16   618.0
