2010 05 01 00 00 6 95 0.68 11 619.7
2010 05 01 00 01 8 97 0.65 11 619.7
2010 05 01 00 02 8 96 0.60 11 619.6
2010 05 01 00 03 7 92 0.54 11 619.6
2010 05 01 00 04 7 86 0.49 11 619.6
2010 05 01 00 05 6 92 0.47 11 619.6
2010 05 01 00 06 6 84 0.44 11 619.6
2010 05 01 00 07 5 94 0.43 11 619.6
2010 05 01 00 08 6 95 0.41 11 619.6
2010 05 01 00 09 8 96 0.40 11 619.6
2010 05 01 00 10 7 94 0.38 11 619.6
2010 05 01 00 11 8 96 0.37 11 619.6
2010 05 01 00 12 8 97 0.35 11 619.6
2010 05 01 00 13 8 99 0.34 11 619.6
2010 05 01 00 14 7 99 0.31 10 619.6
2010 05 01 00 15 6 97 0.31 10 619.6
2010 05 01 00 16 6 82 0.32 10 619.6
2010 05 01 00 17 8 89 0.33 10 619.6
2010 05 01 00 18 8 95 0.34 10 619.6
2010 05 01 00 19 8 93 0.35 11 619.5
2010 05 01 00 20 8 88 0.35 11 619.5
2010 05 01 00 21 9 89 0.35 11 619.5
2010 05 01 00 22 9 87 0.33 11 619.5
2010 05 01 00 23 11 81 0.30 10 619.5
2010 05 01 00 24 11 83 0.24 10 619.5
2010 05 01 00 25 10 89 0.21 10 619.5
2010 05 01 00 26 9 96 0.18 10 619.5
2010 05 01 00 27 10 101 0.15 10 619.5
2010 05 01 00 28 8 103 0.10 10 619.5
2010 05 01 00 29 7 103 0.08 10 619.5
2010 05 01 00 30 7 97 0.07 10 619.5
2010 05 01 00 31 7 98 0.07 10 619.5
2010 05 01 00 32 8 92 0.06 10 619.5
2010 05 01 00 33 9 97 0.06 10 619.5
2010 05 01 00 34 7 94 0.05 10 619.5
2010 05 01 00 35 6 97 0.06 10 619.5
2010 05 01 00 36 6 96 0.07 10 619.4
2010 05 01 00 37 7 89 0.07 11 619.4
2010 05 01 00 38 9 92 0.07 11 619.4
2010 05 01 00 39 9 98 0.04 11 619.4
2010 05 01 00 40 8 90 0.04 11 619.4
2010 05 01 00 41 6 85 0.04 11 619.4
2010 05 01 00 42 6 92 0.06 11 619.4
2010 05 01 00 43 10 98 0.07 11 619.4
2010 05 01 00 44 9 83 0.02 12 619.3
2010 05 01 00 45 9 90 -0.06 11 619.3
2010 05 01 00 46 8 96 -0.13 11 619.3
2010 05 01 00 47 8 92 -0.17 10 619.3
2010 05 01 00 48 8 94 -0.17 10 619.3
2010 05 01 00 49 8 92 -0.17 10 619.3
2010 05 01 00 50 7 94 -0.15 10 619.3
2010 05 01 00 51 8 90 -0.12 10 619.3
2010 05 01 00 52 8 95 -0.08 10 619.3
2010 05 01 00 53 8 94 -0.05 11 619.3
2010 05 01 00 54 7 94 -0.01 11 619.3
2010 05 01 00 55 7 91 0.03 11 619.3
2010 05 01 00 56 8 96 0.06 10 619.3
2010 05 01 00 57 7 93 0.09 10 619.3
2010 05 01 00 58 6 96 0.12 10 619.3
2010 05 01 00 59 6 116 0.13 10 619.3
2010 05 01 01 00 6 100 0.15 10 619.3
2010 05 01 01 01 6 98 0.14 10 619.3
2010 05 01 01 02 7 101 0.13 10 619.2
2010 05 01 01 03 7 98 0.13 11 619.2
