2013 05 01 00 00 13 56 1.56 55 617.5
2013 05 01 00 01 13 59 1.53 53 617.5
2013 05 01 00 02 14 56 1.51 56 617.5
2013 05 01 00 03 13 59 1.50 54 617.5
2013 05 01 00 04 14 62 1.49 55 617.5
2013 05 01 00 05 14 59 1.48 55 617.5
2013 05 01 00 06 13 62 1.48 54 617.5
2013 05 01 00 07 12 65 1.47 57 617.5
2013 05 01 00 08 13 66 1.47 57 617.5
2013 05 01 00 09 12 64 1.47 58 617.5
2013 05 01 00 10 13 65 1.44 57 617.5
2013 05 01 00 11 13 71 1.43 58 617.5
2013 05 01 00 12 12 60 1.41 59 617.5
2013 05 01 00 13 14 59 1.40 59 617.5
2013 05 01 00 14 14 66 1.42 59 617.5
2013 05 01 00 15 12 65 1.42 60 617.5
2013 05 01 00 16 13 59 1.42 59 617.5
2013 05 01 00 17 14 64 1.44 59 617.5
2013 05 01 00 18 14 61 1.48 60 617.4
2013 05 01 00 19 15 58 1.52 57 617.4
2013 05 01 00 20 15 56 1.56 59 617.4
2013 05 01 00 21 16 60 1.59 60 617.4
2013 05 01 00 22 15 52 1.60 60 617.4
2013 05 01 00 23 15 55 1.62 58 617.4
2013 05 01 00 24 15 55 1.67 59 617.4
2013 05 01 00 25 16 58 1.69 59 617.4
2013 05 01 00 26 16 57 1.70 60 617.4
2013 05 01 00 27 16 56 1.72 55 617.4
2013 05 01 00 28 15 60 1.72 55 617.4
2013 05 01 00 29 16 62 1.74 55 617.4
2013 05 01 00 30 15 57 1.75 59 617.4
2013 05 01 00 31 13 60 1.76 57 617.4
2013 05 01 00 32 14 57 1.76 55 617.4
2013 05 01 00 33 14 56 1.76 54 617.3
2013 05 01 00 34 14 55 1.78 56 617.3
2013 05 01 00 35 15 55 1.78 55 617.3
2013 05 01 00 36 14 57 1.80 54 617.3
2013 05 01 00 37 16 54 1.81 53 617.3
2013 05 01 00 38 15 59 1.82 53 617.3
2013 05 01 00 39 16 54 1.84 53 617.3
2013 05 01 00 40 16 54 1.84 55 617.3
2013 05 01 00 41 15 52 1.85 54 617.2
2013 05 01 00 42 15 58 1.85 55 617.2
2013 05 01 00 43 15 56 1.83 58 617.2
2013 05 01 00 44 15 53 1.82 55 617.2
2013 05 01 00 45 15 56 1.83 54 617.2
2013 05 01 00 46 16 60 1.83 55 617.2
2013 05 01 00 47 17 56 1.80 61 617.2
2013 05 01 00 48 15 62 1.77 60 617.2
2013 05 01 00 49 16 54 1.74 55 617.2
2013 05 01 00 50 16 68 1.72 54 617.2
2013 05 01 00 51 16 57 1.73 53 617.1
2013 05 01 00 52 15 63 1.74 55 617.1
