2007 08 01 14 54    4.35     333    6.10      33   616.7
2007 08 01 14 59    4.35     304    6.20      35   616.7
2007 08 01 15 04    6.96     359    6.40      36   616.7
2007 08 01 15 09    2.61     344    6.40      33   616.7
2007 08 01 15 14    6.96     339    6.80      33   616.7
2007 08 01 15 19   10.43     344    6.90      31   616.6
2007 08 01 15 24    6.09     288    6.60      32   616.6
2007 08 01 15 29    5.22     324    6.30      33   616.5
2007 08 01 15 34    5.22      98    6.00      32   616.5
2007 08 01 15 39    3.48      50    6.10      31   616.6
2007 08 01 15 44    2.61       7    6.00      32   616.5
2007 08 01 15 49    1.74     286    6.10      29   616.5
2007 08 01 15 54    1.74     212    5.50      30   616.4
2007 08 01 15 59    7.83     334    5.80      29   616.4
2007 08 01 16 04    8.70     114    6.40      30   616.4
2007 08 01 16 09    6.96     328    6.50      28   616.4
2007 08 01 16 14    9.57      53    6.30      27   616.3
2007 08 01 16 19    2.61      80    5.70      28   616.4
2007 08 01 16 24    5.22      27    5.30      29   616.3
2007 08 01 16 29    2.61      58    5.00      28   616.3
2007 08 01 16 34    7.83      51    5.20      35   616.3
2007 08 01 16 39    6.09      58    5.50      32   616.3
2007 08 01 16 44    5.22     294    5.20      32   616.3
2007 08 01 16 49    2.61      90    5.10      31   616.4
2007 08 01 16 54    8.70      84    4.70      37   616.3
2007 08 01 16 59    6.96      65    4.20      33   616.3
2007 08 01 17 04    8.70      57    3.90      35   616.2
2007 08 01 17 09    9.57      58    3.70      31   616.2
2007 08 01 17 14    9.57      71    3.50      27   616.2
2007 08 01 17 19    9.57      62    3.30      34   616.2
2007 08 01 17 24    8.70      62    3.10      41   616.3
2007 08 01 17 29    8.70      52    3.00      26   616.3
2007 08 01 17 34    8.70      63    3.20      28   616.3
2007 08 01 17 39    7.83      70    3.00      36   616.3
2007 08 01 17 44    9.57      55    3.00      41   616.4
2007 08 01 17 49    9.57      68    2.70      37   616.4
2007 08 01 17 54    6.09      64    2.30      38   616.4
2007 08 01 17 59    8.70      77    1.70      40   616.4
2007 08 01 18 04    7.83      75    1.20      48   616.4
2007 08 01 18 09   10.43      74    0.80      45   616.5
2007 08 01 18 14    7.83      69    0.60      37   616.5
2007 08 01 18 19   11.30      69    0.80      46   616.4
2007 08 01 18 24   10.43      71    0.80      48   616.4
2007 08 01 18 29    7.83      69    0.80      47   616.5
2007 08 01 18 34    8.70      67    0.70      47   616.5
2007 08 01 18 39   10.43      68    0.70      48   616.5
2007 08 01 18 44    9.57      71    0.50      48   616.6
2007 08 01 18 49    9.57      76    0.40      48   616.6
2007 08 01 18 54    9.57      73    0.20      48   616.6
2007 08 01 18 59   11.30      71    0.10      50   616.5
2007 08 01 19 04   11.30      76    0.00      51   616.6
2007 08 01 19 09   11.30      77   -0.20      51   616.5
2007 08 01 19 14   10.43      78   -0.30      49   616.5
2007 08 01 19 19   10.43      78   -0.50      41   616.6
2007 08 01 19 24    9.57      82   -0.60      41   616.5
2007 08 01 19 29   10.43      79   -0.60      50   616.6
2007 08 01 19 34    9.57      77   -0.40      51   616.7
2007 08 01 19 39    9.57      78   -0.30      51   616.6
2007 08 01 19 44    8.70      81   -0.40      43   616.5
2007 08 01 19 49    8.70      79   -0.40      39   616.5
2007 08 01 19 54    8.70      82   -0.40      47   616.5
2007 08 01 19 59    8.70      88   -0.40      42   616.6
2007 08 01 20 04    9.57      85   -0.40      44   616.5
2007 08 01 20 09    8.70      84   -0.30      40   616.5
2007 08 01 20 14    8.70      85   -0.30      40   616.5
2007 08 01 20 19    8.70      84   -0.40      44   616.5
2007 08 01 20 24    8.70      79   -0.40      48   616.6
2007 08 01 20 29    9.57      79   -0.30      46   616.6
2007 08 01 20 34   10.43      77    0.00      40   616.6
2007 08 01 20 39   11.30      73    0.40      25   616.5
2007 08 01 20 44   10.43      69    0.60      25   616.6
2007 08 01 20 49   12.17      70    1.10      18   616.6
2007 08 01 20 54   12.17      65    1.50      13   616.6
2007 08 01 20 59   13.91      65    1.70      13   616.7
2007 08 01 21 04   12.17      66    1.60      13   616.7
2007 08 01 21 09   12.17      64    1.60      12   616.7
2007 08 01 21 14   12.17      67    1.70      11   616.7
2007 08 01 21 19   11.30      67    1.90       9   616.7
2007 08 01 21 24   10.43      62    2.10      10   616.7
2007 08 01 21 29   10.43      61    2.10      10   616.7
2007 08 01 21 34   10.43      60    2.10      10   616.7
2007 08 01 21 39    8.70      60    2.10       9   616.7
2007 08 01 21 44   10.43      60    2.20       8   616.8
2007 08 01 21 49   10.43      58    2.30       8   616.8
2007 08 01 21 54    6.09      75    2.40       7   616.8
2007 08 01 21 59    1.74      59    2.60       7   616.8
2007 08 01 22 04    2.61      33    2.70       7   616.8
2007 08 01 22 09    4.35      43    2.80       7   616.7
2007 08 01 22 14    8.70      57    2.80       8   616.7
2007 08 01 22 19    7.83      54    2.70       8   616.7
2007 08 01 22 24    1.74     114    2.80       7   616.7
2007 08 01 22 29    4.35      63    2.90       7   616.6
2007 08 01 22 34    6.96      56    2.90      10   616.6
2007 08 01 22 39    6.96      62    2.70       9   616.6
2007 08 01 22 44    1.74     220    2.70       8   616.6
2007 08 01 22 49    3.48      64    2.90       7   616.5
2007 08 01 22 54    6.96      57    2.90       9   616.5
2007 08 01 22 59    1.74     145    2.90       7   616.5
2007 08 01 23 04    0.00      35    3.10       7   616.5
2007 08 01 23 09    0.00     211    3.30       7   616.4
2007 08 01 23 14    0.00     224    3.30       7   616.3
2007 08 01 23 19    0.87     206    3.40       6   616.3
2007 08 01 23 24    0.00     154    3.40       6   616.3
2007 08 01 23 29    0.87      13    3.40       7   616.2
2007 08 01 23 34    0.87     347    3.40       7   616.3
2007 08 01 23 39    0.87     164    3.50       7   616.2
2007 08 01 23 44    2.61     121    3.50       7   616.2
2007 08 01 23 49    0.87     268    3.50       7   616.1
2007 08 01 23 54    0.87      42    3.30       7   616.1
2007 08 01 23 59    0.00     211    3.30       7   616.0
2007 08 02 00 04    0.00     255    3.30       7   616.0
2007 08 02 00 09    0.00      35    3.30       7   616.0
2007 08 02 00 14    0.00      27    3.30       7   615.9
2007 08 02 00 19    0.00     188    3.30       8   615.9
2007 08 02 00 24    4.35      64    3.20       8   615.9
2007 08 02 00 29    2.61      65    3.20       7   615.8
2007 08 02 00 34    0.00      60    3.10       8   615.8
2007 08 02 00 39    2.61      57    3.10       8   615.7
2007 08 02 00 44    0.00      65    3.10       8   615.8
2007 08 02 00 49    1.74      67    3.20       7   615.7
2007 08 02 00 54    0.00     255    3.30       7   615.6
2007 08 02 00 59    0.00      10    3.30       7   615.6
2007 08 02 01 04    0.00     182    3.30       6   615.4
2007 08 02 01 09    3.48      62    3.30      14   615.4
2007 08 02 01 14    0.00      10    2.70       7   615.4
2007 08 02 01 19    0.00     229    3.00       6   615.4
2007 08 02 01 24    0.87     191    3.10       6   615.4
2007 08 02 01 29    0.00      26    3.30       6   615.3
2007 08 02 01 34    0.00      41    3.30       6   615.3
2007 08 02 01 39    0.00     228    3.40       6   615.2
2007 08 02 01 44    0.00     264    3.30       5   615.2
2007 08 02 01 49    0.00     357    3.30       5   615.1
2007 08 02 01 54    0.00     325    3.30       5   615.1
2007 08 02 01 59    0.00      80    3.30       5   615.0
2007 08 02 02 04    0.00     317    3.30       5   614.9
2007 08 02 02 09    0.00      58    3.30       5   615.0
2007 08 02 02 14    1.74      19    3.40       6   614.9
2007 08 02 02 19    0.00      44    3.50       5   614.9
2007 08 02 02 24    0.00      62    3.30       6   614.8
2007 08 02 02 29    0.87     344    2.90       5   614.8
2007 08 02 02 34    0.00      69    2.90       6   614.7
2007 08 02 02 39    0.87      21    3.00       6   614.7
2007 08 02 02 44    0.00      89    3.30       6   614.7
2007 08 02 02 49    0.87     355    3.50       6   614.7
2007 08 02 02 54    0.00      60    3.50       7   614.6
2007 08 02 02 59    0.87     346    2.70       7   614.6
2007 08 02 03 04    0.00     330    2.80       6   614.6
2007 08 02 03 09    0.00     349    3.00       5   614.5
2007 08 02 03 14    0.00     338    3.10       5   614.5
2007 08 02 03 19    0.00     350    3.10       5   614.5
2007 08 02 03 24    1.74     336    3.00       5   614.4
2007 08 02 03 29    0.00     332    3.00       5   614.4
2007 08 02 03 34    2.61     333    3.00       5   614.4
2007 08 02 03 39    4.35     342    3.10       6   614.5
2007 08 02 03 44    1.74     334    3.10       5   614.4
2007 08 02 03 49    2.61     347    3.10       5   614.4
2007 08 02 03 54    4.35     323    3.10       5   614.4
2007 08 02 03 59    2.61     320    3.00       6   614.4
2007 08 02 04 04    3.48     337    3.00       5   614.4
2007 08 02 04 09    2.61     351    3.00       6   614.3
2007 08 02 04 14    3.48     348    2.90       6   614.3
2007 08 02 04 19    0.87     338    2.90       6   614.3
2007 08 02 04 24    0.00     338    2.70       6   614.3
2007 08 02 04 29    0.00     349    2.50       7   614.2
2007 08 02 04 34    2.61     341    2.40       8   614.3
2007 08 02 04 39    3.48     348    2.20       7   614.2
2007 08 02 04 44    6.09     341    2.10       8   614.2
2007 08 02 04 49    6.96     338    2.00       8   614.2
2007 08 02 04 54    5.22     332    1.90       9   614.2
2007 08 02 04 59    6.09     340    1.90       9   614.2
2007 08 02 05 04    6.09     354    1.90       8   614.2
2007 08 02 05 09    4.35     352    1.90       9   614.2
2007 08 02 05 14    5.22     349    1.90       8   614.3
2007 08 02 05 19    6.09     346    1.90       9   614.3
2007 08 02 05 24    4.35     351    1.80      13   614.3
2007 08 02 05 29    5.22     355    1.60      13   614.3
2007 08 02 05 34    6.09     350    1.30      14   614.3
2007 08 02 05 39    6.09     348    1.30      13   614.2
2007 08 02 05 44    6.09     308    1.50       8   614.3
2007 08 02 05 49    6.96     308    2.10       7   614.4
2007 08 02 05 54    6.09     308    3.00       6   614.3
2007 08 02 05 59    6.09     321    3.50       6   614.4
2007 08 02 06 04    6.09     310    3.20       7   614.4
2007 08 02 06 09    4.35     324    3.00       7   614.5
2007 08 02 06 14    6.09     328    3.00       8   614.5
2007 08 02 06 19    6.96     319    2.80      10   614.5
2007 08 02 06 24    6.09     321    2.90       9   614.5
2007 08 02 06 29    6.96     338    3.00      10   614.6
2007 08 02 06 34    5.22     326    2.80       9   614.6
2007 08 02 06 39    4.35     348    3.10       9   614.7
2007 08 02 06 44    6.09     334    2.10      13   614.8
2007 08 02 06 49    5.22     337    1.80      16   614.8
2007 08 02 06 54    5.22     341    1.90      11   614.9
2007 08 02 06 59    4.35     327    2.20       9   615.0
2007 08 02 07 04    2.61     340    2.70       9   615.0
2007 08 02 07 09    0.87     332    2.80      11   615.0
2007 08 02 07 14    2.61     322    3.00      10   615.0
2007 08 02 07 19    0.87     346    3.10       8   615.1
2007 08 02 07 24    3.48     307    3.30       7   615.1
2007 08 02 07 29    3.48     341    3.60       6   615.2
2007 08 02 07 34    3.48     288    4.00       6   615.3
2007 08 02 07 39    0.00     357    4.20       6   615.3
2007 08 02 07 44    0.00      12    4.50       6   615.4
2007 08 02 07 49    0.00      15    4.70       6   615.4
2007 08 02 07 54    2.61      12    4.70       6   615.4
2007 08 02 07 59    2.61     241    4.70       7   615.4
2007 08 02 08 04    3.48     357    4.50       8   615.5
2007 08 02 08 09    3.48     357    4.30       7   615.5
2007 08 02 08 14    1.74     325    4.30       7   615.5
2007 08 02 08 19    3.48     349    4.10      10   615.5
2007 08 02 08 24    4.35     353    3.40      11   615.5
2007 08 02 08 29    2.61     336    3.00      12   615.6
2007 08 02 08 34    3.48     342    2.80      14   615.6
2007 08 02 08 39    1.74     353    2.50      19   615.7
2007 08 02 08 44    1.74     347    2.80      13   615.7
2007 08 02 08 49    0.00     317    3.20      11   615.8
2007 08 02 08 54    0.00     312    3.60       9   615.8
2007 08 02 08 59    0.00     349    4.00       9   615.8
2007 08 02 09 04    0.00     325    4.30      10   615.8
2007 08 02 09 09    3.48     323    4.20      15   615.8
2007 08 02 09 14    3.48     319    4.00      15   615.8
2007 08 02 09 19    2.61     318    4.10      11   615.9
2007 08 02 09 24    3.48     335    4.20      13   615.9
2007 08 02 09 29    1.74     323    4.20      11   615.9
2007 08 02 09 34    1.74     308    4.30      15   615.9
2007 08 02 09 39    1.74     324    4.20      12   615.9
2007 08 02 09 44    3.48     330    4.40      11   615.9
2007 08 02 09 49    3.48     321    4.50      12   615.9
2007 08 02 09 54    4.35     323    4.60      12   615.9
2007 08 02 09 59    4.35     336    4.70      14   615.9
2007 08 02 10 04    4.35      59    4.80      11   615.9
2007 08 02 10 09    6.96     321    5.20      13   615.9
2007 08 02 10 14    6.09     280    5.40      12   615.9
2007 08 02 10 19    6.96     351    5.30      13   615.8
2007 08 02 10 24    6.09     359    5.40      11   615.9
2007 08 02 10 29    7.83     307    5.80      14   615.9
2007 08 02 10 34   10.43     347    5.80      14   615.9
2007 08 02 10 39    7.83     343    5.80      19   615.8
2007 08 02 10 44    6.09     315    5.80      17   615.9
2007 08 02 10 49    3.48     309    6.20      18   615.9
2007 08 02 10 54    7.83     351    6.50      19   615.9
2007 08 02 10 59    4.35     338    6.70      14   615.9
2007 08 02 11 04    6.09     299    6.50      15   615.9
2007 08 02 11 09    7.83     344    6.20      14   615.8
2007 08 02 11 14    6.96     280    6.50      14   615.8
2007 08 02 11 19    6.96     342    6.70      17   615.8
2007 08 02 11 24   10.43       7    6.80      26   615.7
2007 08 02 11 29    7.83     311    6.60      22   615.7
2007 08 02 11 34    5.22     336    6.70      23   615.7
2007 08 02 11 39    6.96     325    6.70      31   615.7
2007 08 02 11 44   11.30     310    6.70      31   615.6
2007 08 02 11 49    7.83     331    6.50      30   615.6
2007 08 02 11 54    6.96     324    6.40      34   615.6
2007 08 02 11 59    6.09     328    6.70      41   615.7
2007 08 02 12 04    6.96     302    6.50      38   615.6
2007 08 02 12 09   10.43     302    6.40      39   615.5
2007 08 02 12 14    9.57     319    6.70      35   615.5
2007 08 02 12 19    6.96     358    6.60      43   615.4
2007 08 02 12 24    9.57     338    6.80      34   615.4
2007 08 02 12 29    9.57     324    7.30      37   615.4
2007 08 02 12 34   11.30     307    7.00      31   615.3
2007 08 02 12 39    9.57     330    6.90      23   615.4
2007 08 02 12 44   11.30      11    6.60      41   615.3
2007 08 02 12 49    3.48     328    7.00      44   615.4
2007 08 02 12 54    7.83     345    7.00      41   615.4
2007 08 02 12 59    8.70     319    6.70      35   615.4
2007 08 02 13 04    4.35     333    6.70      45   615.4
2007 08 02 13 09    3.48      26    6.60      46   615.3
2007 08 02 13 14    7.83      85    7.30      39   615.4
2007 08 02 13 19    4.35     275    7.20      38   615.3
2007 08 02 13 24    6.96      22    7.20      27   615.3
2007 08 02 13 29    4.35     200    7.40      23   615.3
2007 08 02 13 34    7.83      56    7.30      29   615.2
2007 08 02 13 39    2.61     321    7.20      28   615.2
2007 08 02 13 44    3.48      20    7.50      23   615.2
2007 08 02 13 49    3.48      56    7.60      23   615.2
2007 08 02 13 54    7.83      32    7.50      22   615.1
2007 08 02 13 59    4.35      61    7.70      23   615.1
2007 08 02 14 04    6.09      86    8.00      27   615.1
2007 08 02 14 09    6.09     107    8.70      26   615.2
2007 08 02 14 14    9.57      28    8.60      26   615.1
2007 08 02 14 19    2.61      69    8.60      25   615.1
2007 08 02 14 24    6.09     322    8.60      37   615.1
2007 08 02 14 29    7.83     310    8.40      35   615.2
2007 08 02 14 34    6.96      94    7.90      36   615.1
2007 08 02 14 39    3.48      54    8.10      37   615.1
2007 08 02 14 44    4.35      61    7.90      51   615.0
2007 08 02 14 49    4.35     251    7.70      51   615.0
2007 08 02 14 54   13.04      63    8.20      48   614.9
2007 08 02 14 59    9.57     352    7.60      50   614.9
2007 08 02 15 04    8.70      82    7.30      47   615.0
2007 08 02 15 09    6.96      43    7.70      40   615.0
2007 08 02 15 14    8.70      80    7.90      46   614.9
2007 08 02 15 19    9.57      67    8.10      39   614.9
2007 08 02 15 24   10.43      59    8.20      37   614.8
2007 08 02 15 29    5.22     353    7.70      47   614.8
2007 08 02 15 34   11.30      72    7.80      36   614.8
2007 08 02 15 39    9.57      75    7.80      28   614.6
2007 08 02 15 44    6.96      59    7.30      39   614.7
2007 08 02 15 49   12.17      71    7.30      16   614.7
2007 08 02 15 54    9.57      82    6.90      24   614.6
2007 08 02 15 59   10.43      72    6.70      17   614.6
2007 08 02 16 04    8.70      87    6.70      18   614.6
2007 08 02 16 09    8.70      68    6.50      17   614.6
2007 08 02 16 14    3.48     122    6.50      29   614.5
2007 08 02 16 19   12.17      60    6.70      21   614.5
2007 08 02 16 24    7.83      80    6.40      23   614.5
2007 08 02 16 29    8.70      64    6.50      19   614.5
2007 08 02 16 34   10.43      64    6.40      13   614.5
2007 08 02 16 39    7.83      74    6.10      10   614.5
2007 08 02 16 44    6.96      77    5.80      11   614.5
2007 08 02 16 49    5.22      66    5.80      10   614.5
2007 08 02 16 54    5.22      88    5.70      11   614.5
2007 08 02 16 59    4.35      89    5.50      11   614.5
2007 08 02 17 04    7.83      91    5.50      13   614.4
2007 08 02 17 09    7.83      92    5.50      14   614.4
2007 08 02 17 14    8.70      88    5.20      20   614.4
2007 08 02 17 19    7.83      77    5.10      14   614.4
2007 08 02 17 24    7.83      87    5.00      16   614.4
2007 08 02 17 29    6.96      79    4.80      10   614.5
2007 08 02 17 34    7.83      90    4.80       8   614.5
2007 08 02 17 39    6.96      79    4.70      10   614.5
2007 08 02 17 44    6.09      84    4.50       8   614.5
2007 08 02 17 49    6.96      79    4.40       7   614.5
2007 08 02 17 54    6.96      86    4.50       6   614.6
2007 08 02 17 59    6.96      88    4.70       6   614.6
2007 08 02 18 04    5.22      91    4.70       7   614.5
2007 08 02 18 09    4.35      83    4.60       6   614.5
2007 08 02 18 14    6.09      84    4.60       6   614.5
2007 08 02 18 19    4.35      91    4.40       8   614.6
2007 08 02 18 24    6.96      89    4.10       6   614.6
2007 08 02 18 29    7.83      85    4.00       6   614.6
2007 08 02 18 34    9.57      85    3.80       6   614.6
2007 08 02 18 39    6.96      88    3.70       5   614.5
2007 08 02 18 44    5.22     102    3.60       6   614.6
2007 08 02 18 49    3.48     112    3.50       7   614.6
2007 08 02 18 54    4.35      93    3.30       7   614.7
2007 08 02 18 59    0.87      91    3.10       6   614.8
2007 08 02 19 04    2.61      93    3.70       5   614.8
