2011 10 01 00 00 2 40 3.97 32 618.5
2011 10 01 00 01 2 44 3.96 25 618.5
2011 10 01 00 02 2 46 3.96 18 618.5
2011 10 01 00 03 2 42 3.99 19 618.5
2011 10 01 00 04 2 43 4.01 16 618.5
2011 10 01 00 05 1 43 4.03 17 618.5
2011 10 01 00 06 1 33 4.05 21 618.5
2011 10 01 00 07 1 46 4.10 18 618.5
2011 10 01 00 08 2 47 4.10 21 618.5
2011 10 01 00 09 2 45 4.11 24 618.5
2011 10 01 00 10 2 40 4.10 22 618.5
2011 10 01 00 11 2 42 4.08 20 618.5
2011 10 01 00 12 2 43 4.07 14 618.5
2011 10 01 00 13 2 42 4.07 14 618.5
2011 10 01 00 14 2 44 4.06 18 618.5
2011 10 01 00 15 2 47 4.05 23 618.5
2011 10 01 00 16 2 42 4.04 24 618.5
2011 10 01 00 17 2 48 4.02 29 618.5
2011 10 01 00 18 1 48 4.04 34 618.5
2011 10 01 00 19 1 33 4.05 35 618.5
2011 10 01 00 20 1 34 4.08 35 618.5
2011 10 01 00 21 1 32 4.13 32 618.5
2011 10 01 00 22 2 23 4.18 36 618.5
2011 10 01 00 23 2 34 4.22 38 618.5
2011 10 01 00 24 2 39 4.26 40 618.5
2011 10 01 00 25 2 44 4.28 41 618.5
2011 10 01 00 26 1 46 4.31 42 618.5
2011 10 01 00 27 1 30 4.31 42 618.5
2011 10 01 00 28 1 35 4.31 42 618.5
2011 10 01 00 29 2 46 4.31 42 618.4
2011 10 01 00 30 1 42 4.29 42 618.4
2011 10 01 00 31 2 46 4.27 42 618.4
2011 10 01 00 32 1 44 4.23 42 618.4
2011 10 01 00 33 1 39 4.22 42 618.4
2011 10 01 00 34 1 37 4.21 43 618.4
2011 10 01 00 35 2 31 4.22 43 618.4
2011 10 01 00 36 1 45 4.24 43 618.4
2011 10 01 00 37 1 47 4.24 43 618.4
2011 10 01 00 38 2 31 4.25 43 618.4
2011 10 01 00 39 1 34 4.27 44 618.4
2011 10 01 00 40 1 42 4.28 43 618.3
2011 10 01 00 41 2 7 4.29 43 618.3
2011 10 01 00 42 1 45 4.29 42 618.3
2011 10 01 00 43 1 41 4.28 43 618.3
2011 10 01 00 44 1 52 4.29 43 618.3
2011 10 01 00 45 1 22 4.30 43 618.3
2011 10 01 00 46 1 42 4.28 43 618.3
2011 10 01 00 47 1 42 4.29 43 618.3
2011 10 01 00 48 1 60 4.30 43 618.3
2011 10 01 00 49 1 64 4.29 44 618.3
2011 10 01 00 50 0 31 4.28 44 618.3
2011 10 01 00 51 0 38 4.27 44 618.3
2011 10 01 00 52 0 37 4.26 44 618.3
2011 10 01 00 53 1 30 4.27 44 618.2
2011 10 01 00 54 1 32 4.28 43 618.2
2011 10 01 00 55 1 37 4.29 43 618.2
2011 10 01 00 56 1 28 4.30 43 618.2
2011 10 01 00 57 1 24 4.31 43 618.2
2011 10 01 00 58 1 42 4.30 43 618.2
2011 10 01 00 59 1 36 4.31 43 618.2
2011 10 01 01 00 1 45 4.34 43 618.2
2011 10 01 01 01 1 32 4.33 43 618.2
2011 10 01 01 02 1 28 4.34 43 618.2
2011 10 01 01 03 1 58 4.34 43 618.2
2011 10 01 01 04 1 45 4.33 43 618.1
2011 10 01 01 05 1 41 4.32 43 618.1
2011 10 01 01 06 1 43 4.32 43 618.1
2011 10 01 01 07 1 50 4.32 42 618.1
2011 10 01 01 08 1 35 4.31 43 618.1
2011 10 01 01 09 1 48 4.31 42 618.1
2011 10 01 01 10 1 34 4.29 42 618.1
2011 10 01 01 11 1 35 4.28 43 618.1
2011 10 01 01 12 1 43 4.24 42 618.1
2011 10 01 01 13 1 34 4.18 42 618.1
2011 10 01 01 14 1 42 4.16 43 618.1
2011 10 01 01 15 1 30 4.16 43 618.1
2011 10 01 01 16 1 42 4.16 43 618.1
2011 10 01 01 17 1 45 4.18 43 618.1
2011 10 01 01 18 1 43 4.19 43 618.1
2011 10 01 01 19 1 30 4.21 43 618.1
2011 10 01 01 20 1 35 4.22 43 618.1
2011 10 01 01 21 0 30 4.23 43 618.0
2011 10 01 01 22 0 47 4.24 44 618.0
2011 10 01 01 23 0 39 4.22 44 618.0
2011 10 01 01 24 0 31 4.20 44 618.0
2011 10 01 01 25 0 36 4.18 44 618.0
2011 10 01 01 26 0 38 4.19 44 618.0
2011 10 01 01 27 0 33 4.18 44 618.0
2011 10 01 01 28 0 32 4.18 44 618.0
2011 10 01 01 29 0 27 4.17 44 618.0
2011 10 01 01 30 0 29 4.16 44 618.0
2011 10 01 01 31 0 31 4.14 43 618.0
2011 10 01 01 32 0 41 4.12 44 618.0
2011 10 01 01 33 0 47 4.10 44 618.0
2011 10 01 01 34 0 42 4.08 44 618.0
2011 10 01 01 35 1 42 4.05 44 618.0
2011 10 01 01 36 1 44 4.02 44 618.0
2011 10 01 01 37 1 46 4.01 44 618.0
2011 10 01 01 38 1 45 3.98 44 618.0
2011 10 01 01 39 1 45 3.98 44 618.0
2011 10 01 01 40 1 46 3.96 44 618.0
2011 10 01 01 41 1 48 3.95 44 618.0
2011 10 01 01 42 1 50 3.96 44 617.9
2011 10 01 01 43 1 56 3.95 44 617.9
2011 10 01 01 44 1 51 3.95 44 617.9
2011 10 01 01 45 1 54 3.94 44 617.9
2011 10 01 01 46 1 53 3.94 44 617.9
2011 10 01 01 47 1 52 3.93 44 617.9
2011 10 01 01 48 1 51 3.93 45 617.9
2011 10 01 01 49 1 51 3.93 44 617.9
2011 10 01 01 50 1 49 3.92 44 617.9
2011 10 01 01 51 1 51 3.93 44 617.9
2011 10 01 01 52 1 52 3.92 44 617.9
2011 10 01 01 53 1 56 3.92 44 617.9
2011 10 01 01 54 1 55 3.91 44 617.9
2011 10 01 01 55 1 53 3.89 44 617.9
2011 10 01 01 56 1 49 3.88 44 617.9
2011 10 01 01 57 1 50 3.90 42 617.9
2011 10 01 01 58 1 41 3.95 43 617.9
2011 10 01 01 59 1 49 4.01 42 617.9
2011 10 01 02 00 1 45 4.04 44 617.9
2011 10 01 02 01 1 45 4.04 44 617.9
2011 10 01 02 02 1 45 4.04 44 617.9
2011 10 01 02 03 1 33 4.05 44 617.9
2011 10 01 02 04 1 15 4.07 44 617.8
2011 10 01 02 05 1 44 4.09 44 617.8
2011 10 01 02 06 0 42 4.10 44 617.8
2011 10 01 02 07 0 72 4.11 44 617.8
2011 10 01 02 08 0 64 4.10 43 617.8
2011 10 01 02 09 0 59 4.11 44 617.8
2011 10 01 02 10 0 283 4.13 44 617.8
2011 10 01 02 11 0 64 4.12 43 617.8
2011 10 01 02 12 0 62 4.10 43 617.8
2011 10 01 02 13 0 82 4.10 44 617.8
2011 10 01 02 14 0 97 4.10 43 617.8
2011 10 01 02 15 0 319 4.07 42 617.8
2011 10 01 02 16 0 42 4.07 43 617.8
2011 10 01 02 17 0 59 4.07 43 617.8
2011 10 01 02 18 0 46 4.07 43 617.8
2011 10 01 02 19 0 122 4.07 43 617.8
2011 10 01 02 20 0 50 4.07 43 617.8
2011 10 01 02 21 0 55 4.08 42 617.8
2011 10 01 02 22 0 117 4.08 42 617.8
2011 10 01 02 23 0 230 4.07 43 617.8
2011 10 01 02 24 0 225 4.09 42 617.8
2011 10 01 02 25 0 186 4.07 43 617.8
2011 10 01 02 26 0 43 4.07 43 617.8
