2005 11 01 05 40    5.22      64    1.20      25   616.7
2005 11 01 05 45    6.09      62    1.20      23   616.7
2005 11 01 05 50    6.96      61    1.20      24   616.7
2005 11 01 05 55    6.96      61    1.10      24   616.8
2005 11 01 06 00    6.96      67    1.30      20   616.8
2005 11 01 06 05    7.83      74    1.40      20   616.8
2005 11 01 06 10    6.09      82    1.60      23   616.9
2005 11 01 06 15    6.96      80    1.40      30   616.9
2005 11 01 06 20    6.96      79    1.10      33   616.9
2005 11 01 06 25    6.09      79    1.00      34   617.0
2005 11 01 06 30    7.83      79    1.00      26   616.9
2005 11 01 06 35    8.70      79    1.30      19   616.9
2005 11 01 06 40    9.57      74    1.80      19   617.0
2005 11 01 06 45    9.57      76    2.00      23   617.0
2005 11 01 06 50    7.83      96    1.90      30   617.1
2005 11 01 06 55    6.96     104    1.20      47   617.2
2005 11 01 07 00    8.70     100    0.80      52   617.2
2005 11 01 07 05    6.96     100    0.60      52   617.2
2005 11 01 07 10    7.83      98    0.60      79   617.2
2005 11 01 07 15   10.43      93    0.50      96   617.3
2005 11 01 07 20    7.83      97    0.70      98   617.4
2005 11 01 07 25    8.70      95    0.50      84   617.4
2005 11 01 07 30    8.70      98    0.80      71   617.5
2005 11 01 07 35    7.83      98    1.10      57   617.6
2005 11 01 07 40    6.96     103    1.40      58   617.7
2005 11 01 07 45    6.96     108    1.60      75   617.8
2005 11 01 07 50    6.96     102    1.90      71   617.8
2005 11 01 07 55    7.83      96    2.20      70   617.9
2005 11 01 08 00    7.83     101    2.30      83   617.9
2005 11 01 08 05    7.83     105    2.20      94   617.8
2005 11 01 08 10    6.96     117    1.90      96   617.9
2005 11 01 08 15    8.70     111    1.80      97   618.0
2005 11 01 08 20    7.83     116    1.80      97   618.0
2005 11 01 08 25    7.83     107    1.70      97   618.0
2005 11 01 08 30    8.70     104    1.60      97   618.0
2005 11 01 08 35    9.57     109    1.60      98   618.1
2005 11 01 08 40    7.83     115    1.60      98   618.2
2005 11 01 08 45    9.57     104    2.00      99   618.2
2005 11 01 08 50   10.43     115    2.20      98   618.3
2005 11 01 08 55   13.04     100    2.60      99   618.3
2005 11 01 09 00   13.04     121    2.50      98   618.4
2005 11 01 09 05   12.17     115    2.40      98   618.5
2005 11 01 09 10   11.30     118    2.50      98   618.5
2005 11 01 09 15   13.04     113    2.60      98   618.4
2005 11 01 09 20   13.04     107    2.70      98   618.5
2005 11 01 09 25   12.17     131    2.90      98   618.6
2005 11 01 09 30   12.17     149    3.20      99   618.6
2005 11 01 09 35   13.04     116    3.00      98   618.6
2005 11 01 09 40    8.70     122    2.50      96   618.7
2005 11 01 09 45    7.83     107    2.20      97   618.7
2005 11 01 09 50    6.96     132    2.40      98   618.7
2005 11 01 09 55    7.83     125    2.60      98   618.7
2005 11 01 10 00    7.83     135    3.00      99   618.7
2005 11 01 10 05   11.30     113    3.00      98   618.6
2005 11 01 10 10   11.30     137    3.20      99   618.6
2005 11 01 10 15   10.43     121    3.60      99   618.5
2005 11 01 10 20   12.17     111    3.10      98   618.5
2005 11 01 10 25   12.17     111    3.10      98   618.5
2005 11 01 10 30   13.04     128    3.60      99   618.3
2005 11 01 10 35   15.65     120    3.50      98   618.4
2005 11 01 10 40   11.30     109    3.00      97   618.4
2005 11 01 10 45   11.30     118    3.30      99   618.2
2005 11 01 10 50   14.78     119    3.60      99   618.1
2005 11 01 10 55   17.39     109    3.30      98   618.0
2005 11 01 11 00   16.52     115    2.90      96   617.9
2005 11 01 11 05   12.17     123    2.40      97   618.2
2005 11 01 11 10   11.30     105    2.10      96   618.2
2005 11 01 11 15   10.43      96    2.00      98   618.2
2005 11 01 11 20    9.57     105    1.80      98   618.2
2005 11 01 11 25   13.04     108    1.90      98   618.1
2005 11 01 11 30   11.30     101    1.90      98   618.1
2005 11 01 11 35   11.30     101    2.00      98   618.1
2005 11 01 11 40   11.30     107    2.00      98   618.1
2005 11 01 11 45   12.17      98    1.90      98   618.0
2005 11 01 11 50   13.04      96    2.10      98   617.9
2005 11 01 11 55   11.30      90    2.20      98   617.9
2005 11 01 12 00   13.04      97    2.30      98   617.9
2005 11 01 12 05   13.04      91    2.40      98   617.9
2005 11 01 12 10   12.17      76    2.40      98   617.8
2005 11 01 12 15    9.57      98    2.40      98   617.9
2005 11 01 12 20   13.91     110    2.30      98   617.7
2005 11 01 12 25   16.52      98    1.90      96   617.6
2005 11 01 12 30   12.17      99    1.60      97   617.7
2005 11 01 12 35   17.39      98    1.50      98   617.5
2005 11 01 12 40   13.04      85    1.30      97   617.5
2005 11 01 12 45   13.91      83    1.20      98   617.4
2005 11 01 12 50   13.91     105    1.00      97   617.4
2005 11 01 12 55   14.78      97    1.00      98   617.4
2005 11 01 13 00   15.65      82    1.10      97   617.3
2005 11 01 13 05   13.91      90    1.20      97   617.3
2005 11 01 13 10   12.17     105    1.40      95   617.1
2005 11 01 13 15   13.91      88    1.60      87   617.1
2005 11 01 13 20   13.04      95    1.40      82   617.2
2005 11 01 13 25   13.04      88    1.50      79   617.0
2005 11 01 13 30   12.17      90    1.60      69   617.1
2005 11 01 13 35   11.30      93    1.80      79   617.1
2005 11 01 13 40   10.43      91    2.00      80   617.1
2005 11 01 13 45   12.17      85    2.20      87   617.0
2005 11 01 13 50   12.17      97    2.40      79   617.0
2005 11 01 13 55   14.78      84    2.70      80   617.0
2005 11 01 14 00   13.91      88    2.80      76   617.0
2005 11 01 14 05   16.52      84    2.80      87   616.9
2005 11 01 14 10   12.17      84    2.90      79   617.0
2005 11 01 14 15   13.91      79    3.10      62   616.9
2005 11 01 14 20   11.30      89    3.10      71   616.9
2005 11 01 14 25   14.78      84    3.10      67   616.9
2005 11 01 14 30   12.17     100    2.90      68   616.9
2005 11 01 14 35   12.17     101    2.70      71   616.9
2005 11 01 14 40   13.04      93    2.40      82   617.0
2005 11 01 14 45   12.17      95    2.10      54   616.9
2005 11 01 14 50   12.17      98    2.10      68   616.9
2005 11 01 14 55   12.17      91    1.90      59   616.8
2005 11 01 15 00   13.91      96    1.60      60   616.8
2005 11 01 15 05   13.04      98    1.40      60   616.8
2005 11 01 15 10   15.65      98    1.50      54   616.7
2005 11 01 15 15   10.43     101    1.50      59   616.8
2005 11 01 15 20   11.30      96    1.40      58   616.8
2005 11 01 15 25   12.17      94    1.40      59   616.7
2005 11 01 15 30   13.04      96    1.40      61   616.7
2005 11 01 15 35   13.04     100    1.30      61   616.6
2005 11 01 15 40   12.17      98    1.30      60   616.7
2005 11 01 15 45   16.52      96    1.10      65   616.6
2005 11 01 15 50   15.65      84    1.10      74   616.6
2005 11 01 15 55   14.78      92    1.10      76   616.6
2005 11 01 16 00   11.30      97    1.10      79   616.7
2005 11 01 16 05   15.65      98    1.00      68   616.6
2005 11 01 16 10   12.17     104    0.80      72   616.7
2005 11 01 16 15   12.17      87    0.80      72   616.8
2005 11 01 16 20   11.30      95    0.80      61   616.8
2005 11 01 16 25   13.91     105    0.70      64   616.8
2005 11 01 16 30   18.26      94    0.70      66   616.7
2005 11 01 16 35   19.13      94    0.60      63   616.7
2005 11 01 16 40   14.78      97    0.50      62   616.7
2005 11 01 16 45   16.52     101    0.50      63   616.7
2005 11 01 16 50   16.52      94    0.50      59   616.8
2005 11 01 16 55   18.26      86    0.50      60   616.8
2005 11 01 17 00   17.39      96    0.50      57   616.9
2005 11 01 17 05   19.13      91    0.40      55   616.9
2005 11 01 17 10   20.87      91    0.30      51   616.8
2005 11 01 17 15   20.87      94    0.30      44   616.8
2005 11 01 17 20   18.26      96    0.30      44   617.0
2005 11 01 17 25   21.74      91    0.20      37   616.9
2005 11 01 17 30   20.87      90    0.20      39   616.8
2005 11 01 17 35   20.87      99    0.10      37   616.8
2005 11 01 17 40   19.13      95    0.00      40   616.9
2005 11 01 17 45   22.61      90    0.00      43   617.0
2005 11 01 17 50   19.13      97   -0.10      43   617.1
2005 11 01 17 55   20.00      99   -0.10      44   617.0
2005 11 01 18 00   17.39      95   -0.10      44   617.2
2005 11 01 18 05   17.39      88   -0.20      47   617.2
2005 11 01 18 10   16.52      94   -0.20      46   617.2
2005 11 01 18 15   16.52     106   -0.20      47   617.4
2005 11 01 18 20   15.65      93   -0.20      47   617.5
2005 11 01 18 25   17.39     105   -0.20      47   617.5
2005 11 01 18 30   14.78      96   -0.20      45   617.6
2005 11 01 18 35   18.26      94   -0.20      50   617.6
2005 11 01 18 40   14.78      92   -0.20      47   617.7
2005 11 01 18 45   16.52      92   -0.20      43   617.7
2005 11 01 18 50   13.04      87   -0.20      45   617.8
2005 11 01 18 55   14.78     100   -0.20      45   617.8
2005 11 01 19 00   15.65      85   -0.20      45   617.8
2005 11 01 19 05   18.26      92   -0.20      45   617.8
2005 11 01 19 10   17.39      88   -0.20      45   617.8
2005 11 01 19 15   19.13      89   -0.20      47   617.8
2005 11 01 19 20   14.78     104   -0.20      47   617.9
2005 11 01 19 25   19.13      92   -0.20      42   617.9
2005 11 01 19 30   17.39      96   -0.20      43   617.8
2005 11 01 19 35   15.65      99   -0.40      37   617.9
2005 11 01 19 40   19.13      94   -0.30      37   617.9
2005 11 01 19 45   18.26      86   -0.30      37   617.9
2005 11 01 19 50   19.13      93   -0.30      39   617.9
2005 11 01 19 55   18.26      93   -0.30      39   617.9
2005 11 01 20 00   19.13      92   -0.30      41   617.8
2005 11 01 20 05   20.00      95   -0.40      41   617.8
2005 11 01 20 10   19.13      90   -0.50      41   617.9
2005 11 01 20 15   18.26      96   -0.50      41   617.9
2005 11 01 20 20   20.00      89   -0.50      43   617.9
2005 11 01 20 25   19.13      91   -0.50      44   617.9
2005 11 01 20 30   19.13      84   -0.50      43   617.9
2005 11 01 20 35   18.26      83   -0.50      45   618.0
2005 11 01 20 40   15.65      86   -0.50      45   618.1
2005 11 01 20 45   15.65      90   -0.50      44   618.0
2005 11 01 20 50   17.39      86   -0.40      45   618.1
2005 11 01 20 55   13.91     103   -0.40      44   618.1
2005 11 01 21 00   16.52      86   -0.40      44   618.1
2005 11 01 21 05   16.52      91   -0.30      44   618.1
2005 11 01 21 10   14.78      88   -0.30      44   618.1
2005 11 01 21 15   16.52      89   -0.40      45   618.0
2005 11 01 21 20   14.78      96   -0.40      44   618.1
2005 11 01 21 25   15.65      96   -0.20      48   618.1
2005 11 01 21 30   14.78      95   -0.20      50   618.0
2005 11 01 21 35   15.65      90   -0.10      50   617.9
2005 11 01 21 40   15.65      91   -0.10      49   617.9
2005 11 01 21 45   15.65      90   -0.10      49   617.9
2005 11 01 21 50   13.04      91   -0.10      48   617.9
2005 11 01 21 55   14.78      88   -0.10      47   617.9
2005 11 01 22 00   14.78      87   -0.20      47   617.8
2005 11 01 22 05   13.91      83   -0.30      47   617.7
2005 11 01 22 10   15.65      87   -0.40      49   617.7
2005 11 01 22 15   18.26      89   -0.60      49   617.8
2005 11 01 22 20   14.78      96   -0.60      48   617.6
2005 11 01 22 25   15.65      98   -0.80      48   617.6
2005 11 01 22 30   14.78      94   -0.90      49   617.7
2005 11 01 22 35   13.04      95   -1.00      48   617.7
2005 11 01 22 40   13.91      93   -0.90      49   617.7
2005 11 01 22 45   14.78      98   -0.90      49   617.7
2005 11 01 22 50   15.65      90   -0.90      49   617.8
2005 11 01 22 55   16.52      94   -0.90      51   617.7
2005 11 01 23 00   14.78      89   -0.80      49   617.6
2005 11 01 23 05   14.78      92   -0.80      50   617.6
2005 11 01 23 10   14.78      87   -0.60      49   617.5
2005 11 01 23 15   14.78      92   -0.50      49   617.5
2005 11 01 23 20   14.78     100   -0.40      47   617.5
2005 11 01 23 25   16.52      92   -0.50      46   617.4
2005 11 01 23 30   13.04      91   -0.50      45   617.5
2005 11 01 23 35   14.78      93   -0.60      41   617.5
2005 11 01 23 45   14.78      98   -0.60      39   617.4
2005 11 01 23 50   15.65      95   -0.60      36   617.3
2005 11 01 23 55   16.52      96   -0.60      38   617.2
2005 11 02 00 00   13.91      97   -0.60      35   617.1
2005 11 02 00 05   15.65      96   -0.60      37   617.2
2005 11 02 00 10   15.65      96   -0.50      34   617.2
2005 11 02 00 15   18.26      95   -0.50      31   617.0
2005 11 02 00 20   19.13      91   -0.50      30   617.1
2005 11 02 00 25   15.65      92   -0.50      31   617.1
2005 11 02 00 30   16.52      96   -0.50      28   617.1
2005 11 02 00 35   17.39      98   -0.50      28   617.1
2005 11 02 00 40   17.39     100   -0.60      26   616.9
2005 11 02 00 45   20.00      99   -0.60      27   616.8
2005 11 02 00 50   20.00     100   -0.70      27   616.8
2005 11 02 00 55   16.52     102   -0.60      28   616.8
2005 11 02 01 00   17.39     105   -0.50      28   616.7
2005 11 02 01 05   20.00      96   -0.50      24   616.7
2005 11 02 01 10   21.74      96   -0.30      24   616.5
2005 11 02 01 15   19.13     104   -0.30      28   616.6
2005 11 02 01 20   13.91     120   -0.30      25   616.7
2005 11 02 01 25   15.65     107   -0.40      26   616.5
2005 11 02 01 30   13.91      96   -0.50      28   616.6
2005 11 02 01 35   17.39     112   -0.50      27   616.5
2005 11 02 01 40   15.65      98   -0.50      28   616.4
2005 11 02 01 45   13.91     113   -0.60      29   616.5
2005 11 02 01 50   14.78     110   -0.70      31   616.5
2005 11 02 01 55   14.78     111   -0.70      29   616.5
2005 11 02 02 00   14.78     110   -0.60      31   616.4
2005 11 02 02 05   17.39      95   -0.60      31   616.3
2005 11 02 02 10   19.13      95   -0.50      30   616.2
2005 11 02 02 15   19.13     100   -0.60      30   616.0
2005 11 02 02 20   21.74      99   -0.60      28   615.9
2005 11 02 02 25   19.13      98   -0.40      28   615.9
2005 11 02 02 30   16.52     100   -0.50      29   615.8
2005 11 02 02 35   16.52      98   -0.60      26   615.7
2005 11 02 02 40   12.17     105   -0.70      26   615.9
2005 11 02 02 45    9.57      97   -0.90      25   616.2
2005 11 02 02 50   16.52     104   -0.90      27   615.9
2005 11 02 02 55   16.52     102   -0.90      27   615.8
2005 11 02 03 00   22.61      97   -1.00      24   615.8
2005 11 02 03 05   16.52     102   -1.00      19   615.6
2005 11 02 03 10   16.52      94   -1.10      15   615.7
2005 11 02 03 15   17.39      99   -1.30      17   615.7
2005 11 02 03 20   15.65      99   -1.40      24   615.9
2005 11 02 03 25   16.52      98   -1.50      27   615.8
2005 11 02 03 30   17.39      97   -1.60      25   615.7
2005 11 02 03 35   20.00      96   -1.60      28   615.7
2005 11 02 03 40   14.78      85   -1.60      18   615.9
2005 11 02 03 45   21.74      86   -1.50      24   615.5
2005 11 02 03 50   20.00      98   -1.60      26   615.5
2005 11 02 03 55   20.87      94   -1.60      29   615.6
2005 11 02 04 00   18.26      96   -1.80      30   615.7
2005 11 02 04 05   19.13      91   -1.90      32   615.7
2005 11 02 04 10   19.13      87   -1.90      36   615.7
2005 11 02 04 15   17.39      93   -1.90      35   615.7
2005 11 02 04 20   18.26      99   -1.80      36   615.7
2005 11 02 04 25   17.39      97   -1.90      33   615.7
2005 11 02 04 30   15.65      97   -2.10      38   615.8
2005 11 02 04 35   15.65      92   -2.10      42   615.7
2005 11 02 04 40   17.39      91   -2.10      43   615.7
2005 11 02 04 45   16.52      93   -2.20      41   615.7
2005 11 02 04 50   18.26      95   -2.20      41   615.7
2005 11 02 04 55   15.65      91   -2.20      43   615.9
2005 11 02 05 00   14.78     102   -2.10      41   615.9
2005 11 02 05 05   18.26      90   -2.00      41   616.0
2005 11 02 05 10   15.65     101   -1.90      39   615.9
2005 11 02 05 15   16.52      99   -1.90      42   615.8
2005 11 02 05 20   17.39     102   -2.10      49   615.9
2005 11 02 05 25   16.52     103   -2.10      44   615.8
2005 11 02 05 30   17.39     106   -2.10      44   615.8
2005 11 02 05 35   20.00     101   -1.90      48   615.6
2005 11 02 05 40   17.39      99   -2.00      48   615.8
2005 11 02 05 45   18.26      96   -2.10      49   615.7
2005 11 02 05 50   20.00      96   -2.20      53   615.9
2005 11 02 05 55   17.39      98   -2.20      52   616.1
2005 11 02 06 00   20.87      95   -2.20      53   616.0
2005 11 02 06 05   20.00      97   -2.10      53   616.2
2005 11 02 06 10   20.00      94   -2.00      51   616.0
2005 11 02 06 15   17.39     106   -2.00      54   615.8
2005 11 02 06 20   17.39      98   -2.00      54   616.2
2005 11 02 06 25   19.13      99   -2.10      51   616.1
2005 11 02 06 30   18.26      96   -1.90      51   616.2
2005 11 02 06 35   19.13      95   -1.80      49   616.2
2005 11 02 06 40   18.26     110   -1.60      50   616.2
2005 11 02 06 45   17.39      95   -1.40      48   616.2
2005 11 02 06 50   20.87      97   -1.30      48   616.3
2005 11 02 06 55   16.52      96   -1.20      46   616.4
2005 11 02 07 00   20.00      91   -1.10      48   616.3
2005 11 02 07 05   18.26      98   -1.00      47   616.3
2005 11 02 07 10   18.26      98   -0.90      44   616.3
2005 11 02 07 15   16.52     119   -0.50      38   616.2
2005 11 02 07 20   18.26      95   -0.40      46   616.4
2005 11 02 07 25   18.26      96   -0.50      44   616.6
2005 11 02 07 30   18.26      96   -0.50      43   616.6
2005 11 02 07 35   16.52      98   -0.40      49   616.6
2005 11 02 07 40   20.00      90   -0.20      36   616.5
2005 11 02 07 45   14.78     105    0.10      37   616.7
2005 11 02 07 50   19.13     116    0.00      41   616.6
2005 11 02 07 55   20.87      94    0.10      45   616.6
2005 11 02 08 00   20.87      98    0.30      34   616.7
2005 11 02 08 05   20.00     109    0.50      35   616.6
2005 11 02 08 10   23.48      96    0.60      37   616.5
2005 11 02 08 15   13.91     101    0.50      40   616.7
2005 11 02 08 20   17.39      99    0.50      42   616.7
2005 11 02 08 25   16.52      82    0.50      35   616.6
2005 11 02 08 30   25.22      91    0.70      32   616.5
2005 11 02 08 35   22.61      93    0.80      32   616.8
2005 11 02 08 40   14.78     102    0.80      38   616.8
2005 11 02 08 45   21.74      95    0.80      32   616.8
2005 11 02 08 50   17.39      93    0.80      41   617.0
2005 11 02 08 55   20.00      97    0.70      37   617.0
2005 11 02 09 00   15.65      97    0.70      32   617.0
2005 11 02 09 05   20.00      97    0.90      36   617.0
2005 11 02 09 10   16.52      97    1.00      31   617.0
2005 11 02 09 15   17.39     101    1.10      36   617.1
2005 11 02 09 20   20.87      98    1.10      37   617.0
2005 11 02 09 25   20.00      88    1.10      40   617.0
2005 11 02 09 30   17.39     118    1.20      40   617.1
2005 11 02 09 35   18.26      99    1.20      38   617.1
2005 11 02 09 40   13.91      98    1.30      38   617.1
2005 11 02 09 45   19.13     101    1.30      41   616.9
2005 11 02 09 50   17.39     102    1.40      34   617.2
2005 11 02 09 55   20.00      93    1.50      36   617.2
2005 11 02 10 00   18.26      95    1.50      33   617.3
2005 11 02 10 05   16.52     109    1.70      34   617.1
2005 11 02 10 10   17.39     100    1.80      38   616.9
2005 11 02 10 15   22.61      96    2.00      31   616.7
2005 11 02 10 20   16.52      90    2.10      32   616.9
2005 11 02 10 25   23.48      95    1.90      30   616.6
2005 11 02 10 30   19.13     105    1.90      31   616.7
2005 11 02 10 35   20.00      89    1.80      32   616.7
2005 11 02 10 40   23.48      91    1.60      31   616.4
2005 11 02 10 45   25.22      98    1.70      33   616.3
2005 11 02 10 50   26.09      92    1.60      29   616.4
2005 11 02 10 55   21.74      95    1.50      30   616.4
2005 11 02 11 00   24.35      86    1.70      33   616.2
2005 11 02 11 05   29.57      91    1.70      31   616.1
2005 11 02 11 10   24.35      88    1.90      28   616.0
2005 11 02 11 15   27.83      97    1.90      27   616.2
2005 11 02 11 20   25.22      97    2.00      29   615.9
2005 11 02 11 25   26.96      91    2.00      31   615.7
2005 11 02 11 30   30.43      95    2.00      30   615.7
2005 11 02 11 35   33.04      87    2.00      33   615.7
2005 11 02 11 40   30.43      89    1.90      28   615.3
2005 11 02 11 45   29.57      92    2.00      30   615.5
2005 11 02 11 50   30.43      89    2.00      29   615.4
2005 11 02 11 55   29.57      83    2.30      29   615.4
2005 11 02 12 00   32.17      88    2.40      26   615.4
2005 11 02 12 05   31.30      89    2.40      18   615.2
2005 11 02 12 10   33.04      89    2.30      26   615.4
2005 11 02 12 15   30.43      87    2.20      22   615.1
2005 11 02 12 20   33.91      87    2.40      18   615.1
2005 11 02 12 25   34.78      80    2.50      24   615.0
2005 11 02 12 30   34.78      93    2.40      23   614.9
2005 11 02 12 35   36.52      84    2.50      20   614.6
2005 11 02 12 40   37.39      86    2.50      18   614.6
2005 11 02 12 45   33.91      83    2.40      22   614.8
2005 11 02 12 50   33.04      92    2.50      20   614.4
2005 11 02 12 55   31.30      76    2.40      18   614.6
2005 11 02 13 00   32.17      86    2.20      20   614.3
2005 11 02 13 05   27.83      90    2.20      25   614.5
2005 11 02 13 10   35.65      83    2.60      22   614.5
2005 11 02 13 15   34.78      86    2.70      16   614.3
2005 11 02 13 20   34.78      77    2.80      20   614.3
2005 11 02 13 25   33.91      83    2.60      22   614.0
2005 11 02 13 30   35.65      81    2.70      19   614.2
2005 11 02 13 35   32.17      81    2.70      15   614.3
2005 11 02 13 40   37.39      83    2.40      17   614.2
2005 11 02 13 45   34.78      76    2.20      17   614.2
2005 11 02 13 50   34.78      87    2.20      21   614.1
2005 11 02 13 55   33.04      80    2.30      17   614.1
2005 11 02 14 00   32.17      82    2.40      18   614.1
2005 11 02 14 05   33.91      85    2.10      16   614.1
2005 11 02 14 10   32.17      94    2.00      18   614.2
2005 11 02 14 15   33.04      76    1.90      18   613.9
2005 11 02 14 20   29.57      84    1.90      19   614.0
2005 11 02 14 25   33.91      91    1.80      17   614.0
2005 11 02 14 30   25.22      92    1.60      18   614.0
2005 11 02 14 35   22.61      88    1.40      20   614.0
2005 11 02 14 40   21.74      89    1.40      21   614.0
2005 11 02 14 45   22.61      85    1.30      23   613.9
2005 11 02 14 50   26.09      93    1.00      23   613.8
2005 11 02 14 55   33.91      84    0.80      24   613.5
2005 11 02 15 00   26.09      96    0.70      23   613.8
2005 11 02 15 05   27.83     101    0.50      24   613.5
2005 11 02 15 10   30.43      87    0.40      23   613.7
2005 11 02 15 15   25.22      84    0.30      19   613.8
2005 11 02 15 20   26.96      98    0.10      23   613.7
2005 11 02 15 25   26.09      92    0.00      25   613.8
2005 11 02 15 30   22.61     105    0.10      32   613.9
2005 11 02 15 35   26.96      92    0.00      30   613.6
2005 11 02 15 40   26.96      95    0.00      32   613.8
2005 11 02 15 45   24.35      91    0.00      33   613.9
2005 11 02 15 50   25.22      98    0.00      28   613.9
2005 11 02 15 55   25.22      94    0.00      31   613.9
2005 11 02 16 00   27.83      92    0.00      24   614.0
2005 11 02 16 05   27.83     100    0.00      30   614.0
2005 11 02 16 10   25.22      96    0.00      27   614.1
2005 11 02 16 15   22.61     100   -0.10      28   614.0
2005 11 02 16 20   25.22      93   -0.20      47   614.0
2005 11 02 16 25   25.22      89   -0.20      53   614.0
2005 11 02 16 30   25.22      95   -0.10      50   614.1
2005 11 02 16 35   26.96      93   -0.20      59   614.0
2005 11 02 16 40   22.61      96   -0.40      53   614.1
2005 11 02 16 45   23.48      96   -0.70      43   614.3
2005 11 02 16 50   25.22      95   -0.80      45   614.2
2005 11 02 16 55   22.61      97   -0.90      46   614.4
2005 11 02 17 00   23.48      87   -1.00      46   614.5
2005 11 02 17 05   22.61     100   -1.00      42   614.6
2005 11 02 17 10   22.61     100   -1.10      44   614.6
2005 11 02 17 15   21.74     105   -1.30      43   614.4
2005 11 02 17 20   23.48     105   -1.30      44   614.4
2005 11 02 17 25   22.61      86   -1.30      45   614.5
2005 11 02 17 30   24.35      95   -1.50      43   614.3
2005 11 02 17 35   23.48     113   -1.40      43   614.3
2005 11 02 17 40   26.09      81   -1.60      39   614.3
2005 11 02 17 45   26.96     103   -1.60      39   614.1
2005 11 02 17 50   27.83     101   -1.60      37   614.1
2005 11 02 17 55   26.09     102   -1.80      40   614.2
2005 11 02 18 00   26.09     110   -1.80      40   614.2
2005 11 02 18 05   26.96     101   -1.90      43   614.2
2005 11 02 18 10   26.96      89   -2.10      42   614.3
2005 11 02 18 15   25.22     110   -2.00      43   614.3
2005 11 02 18 20   26.09     107   -2.10      43   614.3
2005 11 02 18 25   27.83     106   -2.10      43   614.3
2005 11 02 18 30   26.09      96   -2.10      45   614.4
2005 11 02 18 35   25.22     105   -2.20      43   614.4
