2006 11 01 05 44   19.13     278    0.20      43   614.2
2006 11 01 05 49   19.13     275    0.30      42   614.3
2006 11 01 05 54   17.39     275    0.30      41   614.4
2006 11 01 05 59   17.39     273    0.30      36   614.4
2006 11 01 06 04   17.39     274    0.20      34   614.5
2006 11 01 06 09   15.65     267    0.20      33   614.6
2006 11 01 06 14   14.78     271    0.10      32   614.6
2006 11 01 06 19   15.65     273    0.10      35   614.6
2006 11 01 06 24   16.52     272    0.20      40   614.7
2006 11 01 06 29   16.52     275    0.30      34   614.7
2006 11 01 06 34   14.78     271    0.30      37   614.7
2006 11 01 06 39   13.91     269    0.20      41   614.7
2006 11 01 06 44   14.78     268    0.30      45   614.8
2006 11 01 06 49   14.78     267    0.50      44   614.9
2006 11 01 06 54   14.78     267    0.70      40   614.9
2006 11 01 06 59   15.65     271    0.80      39   615.0
2006 11 01 07 04   14.78     278    1.00      41   615.1
2006 11 01 07 09   13.91     271    0.90      40   615.2
2006 11 01 07 14   14.78     270    0.90      44   615.2
2006 11 01 07 19   14.78     269    1.00      43   615.2
2006 11 01 07 24   13.04     270    1.10      44   615.3
2006 11 01 07 29   13.91     270    1.20      47   615.4
2006 11 01 07 34   13.91     268    1.30      43   615.5
2006 11 01 07 39   12.17     269    1.40      43   615.5
2006 11 01 07 44   13.04     269    1.50      43   615.5
2006 11 01 07 49   13.91     266    1.60      48   615.6
2006 11 01 07 54   11.30     270    1.70      47   615.6
2006 11 01 07 59   12.17     261    1.80      49   615.7
2006 11 01 08 04   12.17     270    1.80      51   615.8
2006 11 01 08 09   12.17     270    1.90      48   615.8
2006 11 01 08 14   11.30     267    2.00      47   615.9
2006 11 01 08 19   10.43     263    2.00      50   616.0
2006 11 01 08 24   10.43     262    2.20      56   616.1
2006 11 01 08 29   10.43     269    2.20      53   616.1
2006 11 01 08 34   11.30     266    2.40      49   616.1
2006 11 01 08 39   12.17     267    2.60      53   616.3
2006 11 01 08 44   10.43     269    2.70      51   616.2
2006 11 01 08 49   10.43     259    2.80      52   616.3
2006 11 01 08 54    9.57     271    2.90      53   616.4
2006 11 01 08 59   11.30     256    3.00      52   616.4
2006 11 01 09 04   12.17     254    3.10      55   616.3
2006 11 01 09 09   10.43     252    3.30      52   616.3
2006 11 01 09 14   13.91     273    3.30      45   616.4
2006 11 01 09 19   10.43     269    3.30      52   616.4
2006 11 01 09 24   11.30     275    3.60      50   616.4
2006 11 01 09 29   12.17     261    3.80      51   616.4
2006 11 01 09 34   12.17     253    4.00      42   616.4
2006 11 01 09 39   13.91     252    4.20      47   616.5
2006 11 01 09 44   13.91     250    4.20      50   616.4
2006 11 01 09 49   11.30     252    4.30      45   616.4
2006 11 01 09 54   12.17     263    4.40      45   616.4
2006 11 01 09 59   12.17     258    4.50      47   616.5
2006 11 01 10 04   12.17     260    4.50      53   616.5
2006 11 01 10 09   13.91     257    4.60      45   616.4
2006 11 01 10 14   12.17     267    4.50      45   616.4
2006 11 01 10 19   13.91     250    4.30      53   616.4
2006 11 01 10 24   12.17     257    4.30      53   616.4
2006 11 01 10 29   13.04     257    4.40      56   616.4
2006 11 01 10 34   13.04     254    4.70      55   616.3
2006 11 01 10 39   13.91     264    4.80      48   616.3
2006 11 01 10 44   15.65     250    4.80      54   616.2
2006 11 01 10 49   13.04     256    4.70      54   616.1
2006 11 01 10 54   14.78     261    4.70      58   616.0
2006 11 01 10 59   13.91     246    4.70      47   616.0
2006 11 01 11 04   13.04     244    4.80      59   616.0
2006 11 01 11 09   15.65     260    5.10      53   615.8
2006 11 01 11 14   12.17     247    5.30      67   615.8
2006 11 01 11 19   18.26     255    5.40      67   615.7
2006 11 01 11 24   16.52     255    5.40      67   615.7
2006 11 01 11 29   13.04     246    5.50      67   615.6
2006 11 01 11 34   18.26     251    5.50      65   615.5
2006 11 01 11 39   17.39     252    5.40      69   615.4
2006 11 01 11 44   17.39     253    5.20      65   615.3
2006 11 01 11 49   18.26     245    5.20      67   615.2
2006 11 01 11 54   14.78     246    5.20      71   615.2
2006 11 01 11 59   18.26     267    5.30      62   615.0
2006 11 01 12 04   15.65     257    5.30      71   615.0
2006 11 01 12 09   15.65     256    5.40      61   615.0
2006 11 01 12 14   23.48     260    5.30      70   614.9
2006 11 01 12 19   16.52     256    5.10      73   614.8
2006 11 01 12 24   16.52     268    4.80      72   614.7
2006 11 01 12 29   19.13     263    4.80      69   614.7
2006 11 01 12 34   19.13     274    5.00      68   614.6
2006 11 01 12 39   18.26     273    5.00      72   614.6
2006 11 01 12 44   18.26     258    5.00      66   614.5
2006 11 01 12 49   23.48     257    5.20      58   614.4
2006 11 01 12 54   20.87     263    5.00      70   614.3
2006 11 01 12 59   25.22     264    5.20      61   614.2
2006 11 01 13 04   23.48     275    5.00      68   614.2
2006 11 01 13 09   26.09     270    5.00      67   614.0
2006 11 01 13 14   24.35     270    4.80      76   613.9
2006 11 01 13 19   20.00     268    4.30      78   613.9
2006 11 01 13 24   28.70     264    4.20      66   613.8
2006 11 01 13 29   25.22     275    4.00      75   613.9
2006 11 01 13 34   27.83     256    4.20      72   613.8
2006 11 01 13 39   20.00     268    4.00      81   613.9
2006 11 01 13 44   26.96     267    3.90      79   613.7
2006 11 01 13 49   26.96     258    3.90      78   613.7
2006 11 01 13 54   24.35     258    4.00      79   613.6
2006 11 01 13 59   25.22     261    4.10      72   613.6
2006 11 01 14 04   31.30     252    4.30      74   613.7
2006 11 01 14 09   26.09     265    4.00      79   613.6
2006 11 01 14 14   26.09     264    3.60      84   613.7
2006 11 01 14 19   19.13     259    3.30      86   613.7
2006 11 01 14 24   23.48     259    3.40      83   613.7
2006 11 01 14 29   22.61     255    3.40      86   613.6
2006 11 01 14 34   25.22     257    3.30      83   613.5
2006 11 01 14 39   26.09     263    3.40      83   613.5
2006 11 01 14 44   18.26     252    3.30      87   613.5
2006 11 01 14 49   22.61     255    3.20      87   613.6
2006 11 01 14 54   20.00     261    3.30      88   613.5
2006 11 01 14 59   16.52     258    3.30      87   613.6
2006 11 01 15 04   23.48     266    3.30      83   613.6
2006 11 01 15 09   22.61     265    3.30      84   613.7
2006 11 01 15 14   21.74     267    3.10      79   613.8
2006 11 01 15 19   22.61     263    2.80      80   613.8
2006 11 01 15 24   20.00     272    2.70      77   613.8
2006 11 01 15 29   18.26     259    2.60      71   613.8
2006 11 01 15 34   22.61     265    2.60      53   613.7
2006 11 01 15 39   21.74     268    2.70      52   613.7
2006 11 01 15 44   22.61     251    2.80      42   613.6
2006 11 01 15 49   21.74     260    2.70      43   613.5
2006 11 01 15 54   23.48     259    2.90      40   613.6
2006 11 01 15 59   25.22     266    2.90      34   613.5
2006 11 01 16 04   22.61     262    3.00      36   613.6
2006 11 01 16 09   22.61     260    3.10      43   613.7
2006 11 01 16 14   20.00     260    3.10      52   613.8
2006 11 01 16 19   20.87     262    3.00      41   613.8
2006 11 01 16 24   22.61     270    3.00      39   613.8
2006 11 01 16 29   20.87     266    2.90      41   613.8
2006 11 01 16 34   20.87     263    2.90      38   613.9
2006 11 01 16 39   20.00     267    2.90      42   613.9
2006 11 01 16 44   23.48     240    2.60      40   613.8
2006 11 01 16 49   24.35     261    2.30      44   613.7
2006 11 01 16 54   24.35     271    1.90      51   613.8
2006 11 01 16 59   26.96     262    1.70      49   613.8
2006 11 01 17 04   26.09     266    1.30      60   613.9
2006 11 01 17 09   23.48     250    1.00      64   614.0
2006 11 01 17 14   23.48     261    0.80      62   614.0
2006 11 01 17 19   26.09     261    0.70      57   614.1
2006 11 01 17 24   24.35     258    0.70      59   614.2
2006 11 01 17 29   20.87     257    0.80      53   614.1
2006 11 01 17 34   23.48     268    0.90      46   614.2
2006 11 01 17 39   25.22     259    0.80      45   614.2
2006 11 01 17 44   26.09     252    0.80      52   614.3
2006 11 01 17 49   29.57     259    0.80      44   614.3
2006 11 01 17 54   24.35     267    0.80      57   614.4
2006 11 01 17 59   23.48     258    0.70      53   614.5
2006 11 01 18 04   26.09     261    0.80      51   614.5
2006 11 01 18 09   24.35     262    0.90      51   614.8
2006 11 01 18 14   22.61     276    0.80      45   614.7
2006 11 01 18 19   25.22     266    0.80      49   614.7
2006 11 01 18 24   26.96     267    0.80      46   614.8
2006 11 01 18 29   25.22     267    0.80      50   614.9
2006 11 01 18 34   24.35     266    0.80      51   614.7
2006 11 01 18 39   27.83     266    0.80      40   614.7
2006 11 01 18 44   26.96     259    0.80      53   614.8
2006 11 01 18 49   26.96     267    0.50      50   614.8
2006 11 01 18 54   23.48     266    0.40      60   615.0
2006 11 01 18 59   23.48     267    0.30      52   614.9
2006 11 01 19 04   20.87     273    0.30      50   615.0
2006 11 01 19 09   25.22     258    0.30      53   615.0
2006 11 01 19 14   22.61     252    0.30      47   615.0
2006 11 01 19 19   26.96     268    0.40      47   615.0
2006 11 01 19 24   25.22     267    0.30      49   615.0
2006 11 01 19 29   24.35     274    0.30      49   615.1
2006 11 01 19 34   27.83     258    0.30      49   615.1
2006 11 01 19 39   29.57     267    0.30      52   615.1
2006 11 01 19 44   29.57     268    0.30      52   615.0
2006 11 01 19 49   29.57     270    0.20      53   615.1
2006 11 01 19 54   27.83     264    0.10      63   615.1
2006 11 01 19 59   27.83     266    0.00      58   615.0
2006 11 01 20 04   28.70     266    0.00      54   615.2
2006 11 01 20 09   27.83     273    0.00      60   615.3
2006 11 01 20 14   27.83     266    0.00      58   615.4
2006 11 01 20 19   27.83     275   -0.20      56   615.4
2006 11 01 20 24   27.83     267   -0.20      56   615.4
2006 11 01 20 29   27.83     266   -0.20      56   615.4
2006 11 01 20 34   26.96     257   -0.20      52   615.4
2006 11 01 20 39   27.83     268    0.00      52   615.4
2006 11 01 20 44   27.83     270    0.00      49   615.3
2006 11 01 20 49   27.83     273    0.00      50   615.4
2006 11 01 20 54   24.35     262    0.00      50   615.4
2006 11 01 20 59   26.96     268    0.00      52   615.4
2006 11 01 21 04   26.09     263    0.00      53   615.4
2006 11 01 21 09   28.70     279   -0.20      57   615.4
2006 11 01 21 14   30.43     281   -0.20      54   615.3
2006 11 01 21 19   27.83     273   -0.20      54   615.3
2006 11 01 21 24   31.30     273   -0.20      52   615.3
2006 11 01 21 29   31.30     276    0.00      52   615.3
2006 11 01 21 34   32.17     274    0.00      47   615.3
2006 11 01 21 39   32.17     279    0.00      53   615.1
2006 11 01 21 44   33.91     272    0.00      54   615.1
2006 11 01 21 49   33.04     275    0.00      52   615.1
2006 11 01 21 54   33.04     275    0.00      52   615.1
2006 11 01 21 59   33.91     275    0.00      51   615.0
2006 11 01 22 04   33.04     276    0.00      54   615.0
2006 11 01 22 09   31.30     275    0.00      57   615.0
2006 11 01 22 14   32.17     276   -0.20      62   614.9
2006 11 01 22 19   33.04     277   -0.30      63   615.0
2006 11 01 22 24   33.04     276   -0.50      61   615.0
2006 11 01 22 29   31.30     273   -0.50      64   615.0
2006 11 01 22 34   33.91     280   -0.50      62   615.2
2006 11 01 22 39   33.04     272   -0.50      69   615.0
2006 11 01 22 44   32.17     278   -0.60      68   615.1
2006 11 01 22 49   33.04     276   -0.50      61   615.0
2006 11 01 22 54   33.04     277   -0.20      60   615.0
2006 11 01 22 59   34.78     273   -0.20      59   615.1
2006 11 01 23 04   34.78     274    0.00      56   615.1
2006 11 01 23 09   33.91     279    0.00      57   615.0
2006 11 01 23 14   34.78     275   -0.20      58   615.1
2006 11 01 23 19   35.65     275    0.00      59   615.0
2006 11 01 23 24   38.26     278    0.20      57   615.0
2006 11 01 23 29   39.13     277    0.60      55   614.8
2006 11 01 23 34   38.26     275    0.90      56   614.8
2006 11 01 23 39   35.65     281    0.90      56   614.9
2006 11 01 23 44   36.52     277    1.00      55   614.8
2006 11 01 23 49   38.26     277    0.80      55   614.8
2006 11 01 23 54   35.65     270    0.80      57   614.7
2006 11 01 23 59   40.87     276    1.00      59   614.0
2006 11 02 00 04   40.00     286    1.10      62   614.4
2006 11 02 00 09   46.09     277    1.30      60   614.6
2006 11 02 00 14   44.35     272    1.20      58   614.7
2006 11 02 00 19   46.96     268    1.20      59   614.7
2006 11 02 00 24   39.13     275    1.30      59   614.7
2006 11 02 00 29   40.00     265    1.50      61   614.5
2006 11 02 00 34   38.26     270    1.80      60   614.6
2006 11 02 00 39   33.91     276    1.70      55   614.8
2006 11 02 00 44   35.65     274    1.40      57   614.9
2006 11 02 00 49   35.65     280    1.30      58   614.5
2006 11 02 00 54   42.61     269    1.50      58   614.4
2006 11 02 00 59   40.00     265    1.80      56   614.6
2006 11 02 01 04   41.74     267    2.00      55   614.3
2006 11 02 01 09   35.65     272    2.50      54   614.7
2006 11 02 01 14   30.43     271    1.90      52   614.5
2006 11 02 01 19   37.39     272    1.20      59   614.3
2006 11 02 01 24   38.26     278    1.00      60   614.3
2006 11 02 01 29   35.65     269    0.70      57   614.4
2006 11 02 01 34   33.04     271    0.70      59   614.4
2006 11 02 01 39   34.78     274    0.80      56   614.3
2006 11 02 01 44   36.52     274    1.00      59   614.3
2006 11 02 01 49   36.52     275    1.10      58   614.3
2006 11 02 01 54   35.65     271    1.10      59   614.2
2006 11 02 01 59   34.78     264    0.90      63   614.4
2006 11 02 02 04   35.65     276    0.80      52   614.4
2006 11 02 02 09   33.91     271    0.60      57   614.0
2006 11 02 02 14   33.91     271    0.60      59   613.9
2006 11 02 02 19   40.87     278    0.70      52   613.9
2006 11 02 02 24   39.13     270    0.70      60   613.9
2006 11 02 02 29   37.39     274    0.60      53   613.7
2006 11 02 02 34   37.39     277    0.60      63   613.9
2006 11 02 02 39   37.39     279    0.80      63   613.7
2006 11 02 02 44   40.00     271    0.80      58   613.3
2006 11 02 02 49   40.00     278    0.70      59   613.5
2006 11 02 02 54   40.00     283    0.70      57   613.6
2006 11 02 02 59   40.00     275    0.70      59   613.2
2006 11 02 03 04   40.00     280    0.70      58   613.5
2006 11 02 03 09   40.87     274    0.50      61   613.2
2006 11 02 03 14   38.26     273    0.50      69   613.5
2006 11 02 03 19   41.74     273    0.70      63   613.3
2006 11 02 03 24   38.26     287    0.80      78   613.6
2006 11 02 03 29   38.26     273    0.80      74   613.5
2006 11 02 03 34   40.00     281    0.70      58   613.3
2006 11 02 03 39   36.52     273    0.50      61   613.5
2006 11 02 03 44   35.65     283    0.20      69   613.5
2006 11 02 03 49   34.78     279    0.30      69   613.5
2006 11 02 03 54   39.13     277    0.40      81   613.4
2006 11 02 03 59   37.39     265    0.30      64   613.6
2006 11 02 04 04   42.61     277    0.10      65   613.5
2006 11 02 04 09   41.74     281    0.20      83   613.4
2006 11 02 04 14   37.39     275    0.10      75   613.4
2006 11 02 04 19   39.13     281    0.20      80   613.1
2006 11 02 04 24   39.13     277    0.20      85   613.4
2006 11 02 04 29   40.87     278    0.20      92   613.3
2006 11 02 04 34   43.48     273    0.20      91   613.3
2006 11 02 04 39   38.26     285    0.20      89   613.4
2006 11 02 04 44   41.74     283    0.20      93   613.3
2006 11 02 04 49   39.13     281    0.50      95   613.2
2006 11 02 04 54   41.74     283    0.30      89   613.1
2006 11 02 04 59   43.48     278    0.30      93   612.9
2006 11 02 05 04   41.74     280    0.30      90   613.0
2006 11 02 05 09   42.61     282    0.30      94   613.2
2006 11 02 05 14   41.74     276    0.30      92   613.4
2006 11 02 05 19   42.61     275    0.30      94   613.6
2006 11 02 05 24   41.74     275    0.30      94   613.5
2006 11 02 05 29   38.26     272    0.40      94   613.4
2006 11 02 05 34   42.61     276    0.30      94   613.5
2006 11 02 05 39   40.87     272    0.40      94   613.4
2006 11 02 05 44   43.48     278    0.50      94   613.4
2006 11 02 05 49   46.09     280    0.50      95   613.7
2006 11 02 05 54   49.57     281    0.50      95   613.4
2006 11 02 05 59   44.35     270    0.50      95   613.5
2006 11 02 06 04   47.83     268    0.60      94   613.4
2006 11 02 06 09   47.83     287    0.60      94   613.6
2006 11 02 06 14   46.09     275    0.70      94   613.6
2006 11 02 06 19   44.35     282    0.70      94   613.7
2006 11 02 06 24   40.87     281    0.70      95   613.8
2006 11 02 06 29   46.96     281    0.80      95   613.5
2006 11 02 06 34   40.00     254    1.00      95   613.9
2006 11 02 06 39   39.13     277    1.00      95   614.2
2006 11 02 06 44   40.87     270    1.20      96   614.4
2006 11 02 06 49   43.48     288    1.30      95   614.2
2006 11 02 06 54   43.48     284    1.30      95   614.0
2006 11 02 06 59   39.13     279    1.30      95   614.0
2006 11 02 07 04   46.09     279    1.30      94   613.6
2006 11 02 07 09   46.96     281    1.20      94   613.8
2006 11 02 07 14   47.83     282    1.10      94   613.7
2006 11 02 07 19   48.70     279    1.10      95   613.8
2006 11 02 07 24   47.83     274    1.20      95   614.2
2006 11 02 07 29   45.22     283    1.30      95   614.0
2006 11 02 07 34   52.17     272    1.30      95   614.1
2006 11 02 07 39   49.57     258    1.40      96   614.3
2006 11 02 07 44   46.96     286    1.40      95   614.0
2006 11 02 07 49   48.70     281    1.60      96   613.8
2006 11 02 07 54   47.83     274    1.60      95   613.9
2006 11 02 07 59   51.30     275    1.60      95   613.1
2006 11 02 08 04   53.91     274    1.60      96   613.2
2006 11 02 08 09   47.83     283    1.50      96   613.3
2006 11 02 08 14   50.43     276    1.40      96   613.2
2006 11 02 08 19   49.57     282    0.20      97   613.2
2006 11 02 08 24   50.43     275    0.00      96   613.7
2006 11 02 08 29   50.43     287   -0.20      97   613.4
2006 11 02 08 34   49.57     281   -0.50      96   613.5
2006 11 02 08 39   53.91     275   -0.70      97   613.7
2006 11 02 08 44   45.22     284   -0.80      96   614.0
2006 11 02 08 49   46.09     282   -0.90      96   614.0
2006 11 02 08 54   49.57     284   -1.10      96   614.2
2006 11 02 08 59   47.83     277   -1.10      97   614.4
2006 11 02 09 04   50.43     274   -1.10      97   614.8
2006 11 02 09 09   46.96     278   -0.90      96   614.6
2006 11 02 09 14   46.09     285   -1.00      97   614.5
2006 11 02 09 19   46.96     278   -0.90      97   614.6
2006 11 02 09 24   46.96     282   -0.70      97   615.0
2006 11 02 09 29   49.57     282   -0.70      96   614.7
2006 11 02 09 34   46.09     283   -0.70      97   614.7
2006 11 02 09 39   47.83     284   -0.80      96   614.7
2006 11 02 09 44   47.83     283   -0.80      96   614.5
2006 11 02 09 49   49.57     279   -0.80      96   614.1
2006 11 02 09 54   45.22     279   -0.80      96   614.3
2006 11 02 09 59   48.70     284   -1.00      95   614.2
2006 11 02 10 04   44.35     281   -0.80      96   614.3
2006 11 02 10 09   45.22     282   -0.80      96   614.4
2006 11 02 10 14   47.83     278   -0.60      97   614.2
2006 11 02 10 19   46.09     279   -0.60      96   614.1
2006 11 02 10 24   44.35     281   -0.40      96   614.4
2006 11 02 10 29   46.96     279   -0.50      96   614.1
2006 11 02 10 34   43.48     258   -0.50      95   614.5
2006 11 02 10 39   40.87     270   -0.50      95   614.8
2006 11 02 10 44   45.22     285   -0.60      94   614.7
2006 11 02 10 49   37.39     273   -0.40      95   614.9
2006 11 02 10 54   39.13     276   -0.70      95   614.6
2006 11 02 10 59   40.87     280   -0.80      94   614.6
2006 11 02 11 04   39.13     281   -1.00      94   614.4
2006 11 02 11 09   41.74     274   -0.90      94   614.2
2006 11 02 11 14   43.48     270   -0.90      95   613.9
2006 11 02 11 19   40.87     281   -1.00      94   613.9
2006 11 02 11 24   41.74     282   -0.90      94   613.6
2006 11 02 11 29   41.74     266   -0.80      96   613.9
2006 11 02 11 34   39.13     282   -1.00      94   614.0
2006 11 02 11 39   46.09     277   -0.80      94   613.5
2006 11 02 11 44   46.09     276   -0.80      95   613.6
2006 11 02 11 49   44.35     272   -0.80      94   613.7
2006 11 02 11 54   43.48     272   -1.00      94   613.5
2006 11 02 11 59   44.35     284   -0.80      95   613.9
2006 11 02 12 04   47.83     286   -0.90      94   612.9
2006 11 02 12 09   45.22     281   -1.00      93   613.1
2006 11 02 12 14   45.22     268   -1.00      95   612.9
2006 11 02 12 19   43.48     270   -0.90      94   612.9
2006 11 02 12 24   49.57     268   -1.00      93   612.6
2006 11 02 12 29   47.83     272   -1.10      92   612.9
2006 11 02 12 34   45.22     280   -1.10      94   613.4
2006 11 02 12 39   47.83     278   -1.30      90   612.9
2006 11 02 12 44   53.04     287   -1.30      92   613.3
2006 11 02 12 49   44.35     279   -1.20      94   612.7
2006 11 02 12 54   46.96     272   -1.20      93   613.0
2006 11 02 12 59   42.61     273   -0.90      94   612.7
2006 11 02 13 04   47.83     264   -1.00      93   612.8
2006 11 02 13 09   43.48     282   -1.00      93   613.1
2006 11 02 13 14   44.35     287   -0.80      92   612.8
2006 11 02 13 19   45.22     277   -0.60      95   612.6
2006 11 02 13 24   46.96     273   -0.40      93   612.6
2006 11 02 13 29   44.35     265   -0.20      93   612.3
2006 11 02 13 34   46.09     274    0.00      92   612.6
2006 11 02 13 39   42.61     278    0.10      93   612.4
2006 11 02 13 44   40.87     281    0.00      91   612.7
2006 11 02 13 49   39.13     281    0.00      92   612.6
2006 11 02 13 54   36.52     286    0.10      91   612.9
2006 11 02 13 59   43.48     283    0.20      90   612.3
2006 11 02 14 04   43.48     279    0.10      92   612.7
2006 11 02 14 09   44.35     282   -0.20      91   612.4
2006 11 02 14 14   48.70     284   -0.30      91   612.3
2006 11 02 14 19   35.65     285   -0.30      91   613.2
2006 11 02 14 24   39.13     270   -0.40      92   612.7
2006 11 02 14 29   43.48     275   -0.20      91   612.9
2006 11 02 14 34   42.61     268    0.00      91   613.1
2006 11 02 14 39   33.04     288    0.00      90   613.5
2006 11 02 14 44   38.26     283    0.20      93   613.1
2006 11 02 14 49   33.91     279    0.30      86   612.8
2006 11 02 14 54   37.39     276    1.00      92   613.3
2006 11 02 14 59   46.96     265    1.30      94   613.1
2006 11 02 15 04   38.26     272    1.60      96   613.0
2006 11 02 15 09   40.87     263    1.40      93   613.1
2006 11 02 15 14   40.00     282    1.50      89   612.9
2006 11 02 15 19   37.39     285    1.60      89   612.1
2006 11 02 15 24   38.26     278    1.60      94   612.9
2006 11 02 15 29   33.91     271    1.50      92   613.0
2006 11 02 15 34   37.39     280    1.50      94   613.0
2006 11 02 15 39   45.22     281    1.50      93   612.4
2006 11 02 15 44   42.61     264    1.50      92   612.5
2006 11 02 15 49   37.39     276    1.40      93   612.8
2006 11 02 15 54   39.13     261    1.40      90   612.6
2006 11 02 15 59   41.74     280    1.30      90   612.9
2006 11 02 16 04   37.39     280    1.30      92   613.1
2006 11 02 16 09   40.87     275    1.30      93   613.2
2006 11 02 16 14   36.52     284    1.30      89   613.3
2006 11 02 16 19   40.00     278    1.20      91   613.3
2006 11 02 16 24   39.13     275    1.00      93   613.4
2006 11 02 16 29   35.65     272    1.00      94   613.3
2006 11 02 16 34   36.52     273    0.90      94   613.3
2006 11 02 16 39   35.65     279    0.80      93   613.4
2006 11 02 16 44   35.65     283    0.70      95   613.7
2006 11 02 16 49   36.52     270    0.70      93   613.4
2006 11 02 16 54   35.65     260    0.70      89   613.5
2006 11 02 16 59   36.52     275    0.80      94   613.7
2006 11 02 17 04   35.65     276    0.80      94   613.7
2006 11 02 17 09   37.39     281    0.70      93   613.5
2006 11 02 17 14   35.65     276    0.70      95   613.8
2006 11 02 17 19   36.52     280    0.60      92   613.6
2006 11 02 17 24   36.52     275    0.50      94   613.9
2006 11 02 17 29   37.39     279    0.50      94   613.8
2006 11 02 17 34   37.39     280    0.80      95   613.9
2006 11 02 17 39   33.04     276    1.00      95   614.0
2006 11 02 17 44   31.30     282    1.10      96   614.3
2006 11 02 17 49   32.17     270    1.10      97   614.3
2006 11 02 17 54   34.78     277    1.30      97   614.2
2006 11 02 17 59   38.26     275    1.40      97   614.3
2006 11 02 18 04   33.91     285    1.20      96   614.5
2006 11 02 18 09   37.39     286    1.30      97   614.5
2006 11 02 18 14   34.78     279    1.40      96   614.3
2006 11 02 18 19   35.65     279    1.50      97   614.5
2006 11 02 18 24   35.65     275    1.60      97   614.4
2006 11 02 18 29   33.04     282    1.20      95   614.6
2006 11 02 18 34   27.83     287    0.80      94   614.6
2006 11 02 18 39   25.22     289    0.70      97   614.6
2006 11 02 18 44   29.57     282    0.80      98   614.9
2006 11 02 18 49   28.70     268    1.10      98   614.8
2006 11 02 18 54   31.30     277    1.00      98   614.4
